,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
2235,0.7376993894577026,0.651939332485199,0.6152276396751404,0.5561838746070862,0.5402129292488098,0.5483257174491882,0.5366277694702148,0.5536981225013733,0.5508642792701721,0.5585824847221375,0.5650526881217957,0.5937879681587219,0.5914426445960999
2236,0.7375573515892029,0.6517773270606995,0.6152207851409912,0.5561085939407349,0.5400754809379578,0.5481827855110168,0.5365911722183228,0.5535643100738525,0.5507299304008484,0.5584381222724915,0.5649889707565308,0.5937329530715942,0.5913108587265015
2237,0.7373764514923096,0.6516266465187073,0.6150869727134705,0.5559773445129395,0.5399985313415527,0.5480427742004395,0.5364617705345154,0.5534251928329468,0.5505620837211609,0.5582982897758484,0.5648399591445923,0.5936086177825928,0.5911856293678284
2238,0.737220287322998,0.651522159576416,0.6149535179138184,0.55584716796875,0.5398411750793457,0.5478811264038086,0.5363444089889526,0.5533454418182373,0.5504264235496521,0.5582684874534607,0.5647374391555786,0.5934908986091614,0.5910272598266602
2239,0.7370821833610535,0.6513654589653015,0.6148353815078735,0.5556895136833191,0.5396415591239929,0.5477103590965271,0.5362594127655029,0.5532214641571045,0.5502434968948364,0.5581889748573303,0.5645793676376343,0.593317985534668,0.590935468673706
2240,0.7369347810745239,0.6512304544448853,0.6147763133049011,0.5555480122566223,0.5395404100418091,0.5475621819496155,0.5361261367797852,0.5530922412872314,0.5501478910446167,0.5580354928970337,0.5645135641098022,0.5931336879730225,0.5909008979797363
2241,0.7367589473724365,0.6511193513870239,0.6146254539489746,0.5554764270782471,0.5394510626792908,0.5474064946174622,0.5360335111618042,0.5530267953872681,0.5501352548599243,0.5578904151916504,0.5643699169158936,0.593029797077179,0.5907331705093384
2242,0.7366579174995422,0.6510378122329712,0.6144958734512329,0.5552915930747986,0.5394064784049988,0.5473125576972961,0.5359496474266052,0.5529837012290955,0.5500409603118896,0.5577977895736694,0.5642315149307251,0.5928558111190796,0.5905658006668091
2243,0.7365880012512207,0.6509317755699158,0.6144120693206787,0.5552234649658203,0.5392958521842957,0.5471881031990051,0.5357992649078369,0.5528523921966553,0.5499650239944458,0.5577207207679749,0.56409752368927,0.5927632451057434,0.5904451608657837
2244,0.7364706993103027,0.6508417129516602,0.6142690777778625,0.5551263093948364,0.5391883850097656,0.5470852255821228,0.5356553196907043,0.5527969598770142,0.5497878789901733,0.5575370192527771,0.5639249682426453,0.59267657995224,0.5903608798980713
2245,0.7363166213035583,0.6508126854896545,0.6141840815544128,0.5550417304039001,0.5390702486038208,0.5469621419906616,0.5355385541915894,0.5527659058570862,0.5497432947158813,0.5574035048484802,0.5637906193733215,0.592620849609375,0.5902365446090698
2246,0.7361911535263062,0.6506540775299072,0.6141141653060913,0.5548803806304932,0.5388926267623901,0.5468421578407288,0.5354759693145752,0.5526090860366821,0.5496388077735901,0.5572474002838135,0.563664436340332,0.5925447940826416,0.5901705026626587
2247,0.7361025810241699,0.6505939960479736,0.6140143275260925,0.5547037720680237,0.5388138294219971,0.5466972589492798,0.5354169011116028,0.5525659322738647,0.5494952201843262,0.5571249723434448,0.5636277198791504,0.5924195647239685,0.5900586843490601
2248,0.7359470129013062,0.6504809260368347,0.61390221118927,0.5546813011169434,0.538724958896637,0.5466538667678833,0.5353047847747803,0.5525112152099609,0.5494500398635864,0.5570046305656433,0.5635149478912354,0.5922539234161377,0.5898606777191162
2249,0.7357842922210693,0.6503974199295044,0.6137380003929138,0.5545674562454224,0.5385637879371643,0.546539843082428,0.5352219343185425,0.5524471402168274,0.5493661165237427,0.556857168674469,0.563400387763977,0.5921652913093567,0.5897162556648254
2250,0.7357066869735718,0.6502702832221985,0.6136663556098938,0.5545012354850769,0.5384714007377625,0.5463776588439941,0.5350587964057922,0.5523512363433838,0.5493329167366028,0.556790292263031,0.56333327293396,0.5920559167861938,0.5895746946334839
2251,0.7356139421463013,0.6500936150550842,0.6136043667793274,0.5544555187225342,0.538296639919281,0.5462990403175354,0.5349992513656616,0.552241325378418,0.5492578744888306,0.5566656589508057,0.5632064938545227,0.5919001698493958,0.5894502401351929
2252,0.7355843186378479,0.6499952077865601,0.6135190725326538,0.5544100403785706,0.5381463766098022,0.5461388230323792,0.5348572134971619,0.5521267652511597,0.549117386341095,0.5566171407699585,0.5631459355354309,0.591835618019104,0.5893572568893433
2253,0.7354373335838318,0.6497767567634583,0.6133951544761658,0.5542569160461426,0.5379661321640015,0.5460047721862793,0.5347493290901184,0.5521258115768433,0.5490000247955322,0.5566274523735046,0.5630020499229431,0.5917295217514038,0.589229166507721
2254,0.7353351712226868,0.6498046517372131,0.6132490038871765,0.5540971159934998,0.5378724932670593,0.5459038615226746,0.5345559120178223,0.5520258545875549,0.5488585233688354,0.5565400123596191,0.5629419088363647,0.5916354060173035,0.5890915393829346
2255,0.7351791858673096,0.6496055722236633,0.6131392121315002,0.5539878606796265,0.537794291973114,0.5457897782325745,0.5344873070716858,0.5519652962684631,0.548829197883606,0.5564053058624268,0.5628659129142761,0.591524600982666,0.5890331864356995
2256,0.7351039052009583,0.6495020985603333,0.6130297183990479,0.5538811683654785,0.5376753807067871,0.5456703901290894,0.5344092845916748,0.551875650882721,0.5487797260284424,0.5562974214553833,0.5627485513687134,0.591423511505127,0.5888689756393433
2257,0.7350237369537354,0.6494221687316895,0.6129643321037292,0.5537838339805603,0.5376121401786804,0.5455324649810791,0.5343270897865295,0.5516977310180664,0.5487063527107239,0.5561873316764832,0.5626546144485474,0.5912441611289978,0.5886823534965515
2258,0.7348954677581787,0.649273693561554,0.6129051446914673,0.553743302822113,0.5374676585197449,0.5454053282737732,0.5342062711715698,0.5515870451927185,0.548535168170929,0.5560884475708008,0.5625632405281067,0.5910727977752686,0.5885620713233948
2259,0.7348311543464661,0.6490878462791443,0.6127627491950989,0.5536525249481201,0.5373568534851074,0.5452619791030884,0.5340095162391663,0.5515784621238708,0.5483852028846741,0.5559514760971069,0.5624291300773621,0.590977132320404,0.58842933177948
2260,0.7347095608711243,0.648966372013092,0.6126635670661926,0.553495466709137,0.5372061133384705,0.5451145172119141,0.533893883228302,0.5514891147613525,0.5482116937637329,0.5558932423591614,0.5623286962509155,0.5908668041229248,0.5883082151412964
2261,0.7345420718193054,0.6488522887229919,0.6124778985977173,0.5533131957054138,0.5370917916297913,0.5451352000236511,0.5338302850723267,0.5513851046562195,0.548099935054779,0.555793285369873,0.5622727870941162,0.5907772183418274,0.58819979429245
2262,0.7343766093254089,0.6486567258834839,0.6123282313346863,0.5531723499298096,0.5370187759399414,0.5449930429458618,0.5337016582489014,0.5512771606445312,0.5479755401611328,0.5556211471557617,0.5621767044067383,0.5907213091850281,0.5880507230758667
2263,0.7343076467514038,0.6485567688941956,0.6122366189956665,0.5530533790588379,0.5369225740432739,0.5448859333992004,0.5336621999740601,0.5511858463287354,0.5478619933128357,0.5554571747779846,0.5620555281639099,0.5906643271446228,0.5879226922988892
2264,0.7341717481613159,0.6484318971633911,0.6120503544807434,0.5529977083206177,0.5368440747261047,0.5447340607643127,0.533484935760498,0.5511640906333923,0.5478083491325378,0.5553597807884216,0.5619063973426819,0.5905711054801941,0.5878642797470093
2265,0.7339929938316345,0.648349940776825,0.6119473576545715,0.5528228282928467,0.5367459058761597,0.5445697903633118,0.5334239602088928,0.5510738492012024,0.5476891398429871,0.5552265048027039,0.5617766976356506,0.5904363393783569,0.587715208530426
2266,0.7338767647743225,0.6482282876968384,0.6118431687355042,0.552795946598053,0.5366643071174622,0.5444262027740479,0.533316433429718,0.551024317741394,0.547542929649353,0.5552122592926025,0.5617790818214417,0.5903434753417969,0.5876056551933289
2267,0.7337560653686523,0.648120641708374,0.6117090582847595,0.5526665449142456,0.5365191102027893,0.5442731976509094,0.5331627130508423,0.5509436726570129,0.5474615693092346,0.5551062822341919,0.5616769194602966,0.5902902483940125,0.5875067710876465
2268,0.7336701154708862,0.6479566097259521,0.611648440361023,0.5525781512260437,0.5365082621574402,0.5441877841949463,0.5330711007118225,0.5508732795715332,0.5473932027816772,0.5549823641777039,0.5615545511245728,0.590190589427948,0.587440013885498
2269,0.7335594296455383,0.6478996276855469,0.6116420030593872,0.5524590015411377,0.5363813042640686,0.5440794825553894,0.5330083966255188,0.5507205724716187,0.547260582447052,0.5548835396766663,0.5614418983459473,0.5900793671607971,0.5873147249221802
2270,0.7334843277931213,0.64781653881073,0.611487627029419,0.552353024482727,0.5362635254859924,0.5440233945846558,0.5329091548919678,0.5505744814872742,0.5471564531326294,0.5548179745674133,0.561331033706665,0.5899733304977417,0.5872398018836975
2271,0.7333636283874512,0.6477553248405457,0.6114630699157715,0.5523134469985962,0.5361911058425903,0.5438535213470459,0.5329124331474304,0.5504578948020935,0.547032356262207,0.5547486543655396,0.5611879825592041,0.5898416638374329,0.587073564529419
2272,0.733342707157135,0.6476445198059082,0.6112858057022095,0.552221953868866,0.5360902547836304,0.5437359809875488,0.53277987241745,0.5503721833229065,0.5469028949737549,0.5547071695327759,0.5610338449478149,0.5897225737571716,0.5869178771972656
2273,0.7332485318183899,0.6474974155426025,0.6112363338470459,0.552151620388031,0.5360263586044312,0.5436081886291504,0.5327139496803284,0.5502679347991943,0.5468493103981018,0.5545765161514282,0.5609312653541565,0.5896071791648865,0.586876392364502
2274,0.7331211566925049,0.6473396420478821,0.611108124256134,0.552097499370575,0.5359551906585693,0.5434704422950745,0.532656192779541,0.5501114130020142,0.5468052625656128,0.5545129776000977,0.5607378482818604,0.5894893407821655,0.5867173075675964
2275,0.7329641580581665,0.6472544074058533,0.6110261082649231,0.5520703792572021,0.5358866453170776,0.54339200258255,0.532572865486145,0.5499721169471741,0.5466944575309753,0.5543723702430725,0.5606276392936707,0.5894136428833008,0.5865693092346191
2276,0.7328426837921143,0.6471509337425232,0.610814094543457,0.5519619584083557,0.5357538461685181,0.5432217717170715,0.5324216485023499,0.5498378872871399,0.5466196537017822,0.554344117641449,0.5604789853096008,0.5892522931098938,0.5864437222480774
2277,0.7327868342399597,0.6470038890838623,0.6106259822845459,0.5518485307693481,0.5356152653694153,0.5431152582168579,0.5322913527488708,0.5496882796287537,0.5464733242988586,0.5541885495185852,0.5603398680686951,0.589236855506897,0.5863564014434814
2278,0.7326359748840332,0.6468567848205566,0.6105369925498962,0.5517624616622925,0.535507321357727,0.5430278182029724,0.5321861505508423,0.5495449900627136,0.5464391112327576,0.5540646314620972,0.5602584481239319,0.5890991687774658,0.5862734317779541
2279,0.7324849367141724,0.6467041969299316,0.6104812622070312,0.55164635181427,0.5353778004646301,0.542870283126831,0.5320754051208496,0.5494893789291382,0.5464418530464172,0.5539180636405945,0.5601418018341064,0.5889549851417542,0.586129367351532
2280,0.732325553894043,0.6465436816215515,0.6103131771087646,0.5515146255493164,0.5352245569229126,0.5427822470664978,0.5320021510124207,0.5493773818016052,0.546330988407135,0.5537778735160828,0.5599499344825745,0.5888432264328003,0.5859880447387695
2281,0.7321308851242065,0.6464153528213501,0.6102147698402405,0.5514923930168152,0.5350798964500427,0.5426695942878723,0.531897783279419,0.5493254661560059,0.5462375283241272,0.5536552667617798,0.5599102973937988,0.5887324213981628,0.5858556032180786
2282,0.7319347262382507,0.6463831663131714,0.6101059317588806,0.5514175295829773,0.534985363483429,0.5425717234611511,0.5317397117614746,0.5491785407066345,0.5461230874061584,0.5535753965377808,0.5598397254943848,0.5886448621749878,0.5856438279151917
2283,0.7318206429481506,0.6463131904602051,0.6099792122840881,0.5513275265693665,0.5348716378211975,0.5424215197563171,0.5316787362098694,0.5490862131118774,0.5460172295570374,0.5534045696258545,0.5597679018974304,0.5885236263275146,0.5855192542076111
2284,0.7317589521408081,0.6462093591690063,0.6098818778991699,0.5512680411338806,0.5347540974617004,0.5423133373260498,0.5315535068511963,0.5489346385002136,0.5459367632865906,0.5532591938972473,0.5596917271614075,0.5883602499961853,0.5854231119155884
2285,0.731648325920105,0.6461786031723022,0.6097521185874939,0.5511675477027893,0.5346713066101074,0.5422230958938599,0.5314764976501465,0.5488793253898621,0.545803964138031,0.5531105995178223,0.5595603585243225,0.5882014632225037,0.5853148698806763
2286,0.7315142154693604,0.6460316181182861,0.6096735596656799,0.5510724782943726,0.5346081852912903,0.5421487092971802,0.5313067436218262,0.5487759709358215,0.5457286834716797,0.5529695749282837,0.5595992803573608,0.5880536437034607,0.5852251052856445
2287,0.7313485145568848,0.6459450125694275,0.6096173524856567,0.5509036779403687,0.5345239639282227,0.5420293807983398,0.5313244462013245,0.5486209988594055,0.5456112027168274,0.552937388420105,0.5594233274459839,0.5879022479057312,0.5851736664772034
2288,0.7313108444213867,0.6457884907722473,0.6094186902046204,0.5508131980895996,0.5344568490982056,0.5419561862945557,0.5311394333839417,0.5485000610351562,0.5455443263053894,0.5528022050857544,0.5593245029449463,0.5877538919448853,0.5850614905357361
2289,0.7312169671058655,0.6456957459449768,0.6092501878738403,0.5507450699806213,0.5343583226203918,0.5418179035186768,0.5310341715812683,0.5484301447868347,0.5454078316688538,0.5526852011680603,0.5591834187507629,0.5876368880271912,0.5849410891532898
2290,0.7310664057731628,0.6456448435783386,0.6091121435165405,0.5506703853607178,0.5342888832092285,0.5417442917823792,0.530960738658905,0.5482946634292603,0.5453084707260132,0.552497386932373,0.5589939951896667,0.5874925851821899,0.5848197340965271
2291,0.7309615612030029,0.6455368995666504,0.608981728553772,0.5505908727645874,0.534216046333313,0.5415857434272766,0.5308730602264404,0.5481750965118408,0.545250415802002,0.5523533821105957,0.5589103698730469,0.5874210596084595,0.5846638679504395
2292,0.7308385372161865,0.6453841924667358,0.6088318824768066,0.5505197644233704,0.5341218709945679,0.54150390625,0.5307677388191223,0.5481024384498596,0.5451835989952087,0.5521859526634216,0.5588069558143616,0.5872129797935486,0.5845311284065247
2293,0.7308926582336426,0.6452774405479431,0.6088955402374268,0.550419270992279,0.5340225100517273,0.5414303541183472,0.5306318998336792,0.5480165481567383,0.5450615286827087,0.5520524382591248,0.5587117075920105,0.5871805548667908,0.5843753814697266
2294,0.7307267189025879,0.6451466679573059,0.608810544013977,0.5502819418907166,0.5338733792304993,0.5412665605545044,0.5305102467536926,0.5479716062545776,0.5449368357658386,0.5519018173217773,0.5586409568786621,0.5870369076728821,0.5842803716659546
2295,0.7306464910507202,0.6450696587562561,0.6086766123771667,0.5501485466957092,0.5338127017021179,0.5412308573722839,0.5303890109062195,0.5478262901306152,0.5448280572891235,0.5518060326576233,0.5585516691207886,0.5869462490081787,0.5841687321662903
2296,0.7304840683937073,0.6449795365333557,0.6086640954017639,0.5500303506851196,0.5336530208587646,0.5411221385002136,0.530235230922699,0.5477170348167419,0.5447303652763367,0.551659345626831,0.5583705306053162,0.5869303941726685,0.5840606689453125
2297,0.7303088307380676,0.6449207067489624,0.6085972189903259,0.5498417615890503,0.5335400700569153,0.5409935712814331,0.5301616787910461,0.5475845336914062,0.5446156859397888,0.5515071749687195,0.5582699775695801,0.5868253111839294,0.5839881300926208
2298,0.7301726341247559,0.644730806350708,0.6084451079368591,0.5497096180915833,0.5334265232086182,0.540921688079834,0.5300344228744507,0.5475054383277893,0.5444507598876953,0.5513655543327332,0.5582075119018555,0.5867025852203369,0.5839009881019592
2299,0.7301468253135681,0.6446539163589478,0.6083394885063171,0.5495848655700684,0.5333327054977417,0.5408427715301514,0.5299789309501648,0.547426164150238,0.5442976355552673,0.5511677861213684,0.5580955147743225,0.586525022983551,0.5837335586547852
2300,0.729973316192627,0.6445031762123108,0.608322262763977,0.5494970679283142,0.5332786440849304,0.5406823754310608,0.5298880338668823,0.5473102331161499,0.5441991686820984,0.551222026348114,0.5579579472541809,0.5864645838737488,0.583671510219574
2301,0.7297840118408203,0.6444486975669861,0.6082110404968262,0.5493959188461304,0.5332276225090027,0.5405887961387634,0.5297936201095581,0.5471876859664917,0.5440255403518677,0.5511218309402466,0.5579039454460144,0.5864503979682922,0.5835238099098206
2302,0.729622483253479,0.6443599462509155,0.6080517172813416,0.5492814183235168,0.5330666899681091,0.5404738783836365,0.5297695994377136,0.5470473766326904,0.5438916087150574,0.5510233640670776,0.5578284859657288,0.5863566994667053,0.5834019780158997
2303,0.7294827699661255,0.6442537903785706,0.6080102324485779,0.5491924285888672,0.532940685749054,0.5403977036476135,0.5296759605407715,0.5470314621925354,0.5438222885131836,0.5510034561157227,0.557733416557312,0.5862294435501099,0.5833246111869812
2304,0.7293144464492798,0.6441249847412109,0.60791015625,0.5490872859954834,0.532819926738739,0.5403124094009399,0.5295589566230774,0.5469052791595459,0.5437667965888977,0.5509350895881653,0.5576903223991394,0.5861897468566895,0.5831757187843323
2305,0.7291824221611023,0.6440076231956482,0.6077566742897034,0.5489533543586731,0.5326874256134033,0.540217399597168,0.5295441746711731,0.5468453764915466,0.5435852408409119,0.550838053226471,0.5575944781303406,0.5860604643821716,0.5830742716789246
2306,0.7290419936180115,0.6438607573509216,0.6076310276985168,0.5488138794898987,0.532562792301178,0.5401784181594849,0.5294497609138489,0.5467322468757629,0.5434494614601135,0.550733208656311,0.557507336139679,0.5860082507133484,0.5829163193702698
2307,0.7289239168167114,0.6437416076660156,0.6075662970542908,0.5486673712730408,0.5325142741203308,0.5400317907333374,0.5293326377868652,0.5466490387916565,0.5434021353721619,0.550595760345459,0.5574376583099365,0.5859013199806213,0.5827615857124329
2308,0.7288439273834229,0.643653392791748,0.6074004769325256,0.5485991835594177,0.5323594808578491,0.5398902893066406,0.5292449593544006,0.5465103387832642,0.5432217717170715,0.5504533052444458,0.5574119091033936,0.5858381390571594,0.5827544927597046
2309,0.7287027835845947,0.6434932947158813,0.6072703003883362,0.5484533905982971,0.5322738885879517,0.5398173332214355,0.5290985703468323,0.5463594198226929,0.5431684851646423,0.5503172874450684,0.5572633743286133,0.585835874080658,0.5826179385185242
2310,0.7286455631256104,0.6433843970298767,0.6071645617485046,0.5483629107475281,0.5321590900421143,0.5397691130638123,0.5289478898048401,0.5462005138397217,0.5431143641471863,0.5502695441246033,0.5571524500846863,0.585667073726654,0.5825476050376892
2311,0.7284607291221619,0.6433200240135193,0.6069784760475159,0.5481733679771423,0.532046377658844,0.5396928787231445,0.5288617610931396,0.5460408926010132,0.5429529547691345,0.5501869916915894,0.5570197105407715,0.5855390429496765,0.5825477838516235
2312,0.7284204363822937,0.6432106494903564,0.6069731712341309,0.548154354095459,0.5318853855133057,0.5396366119384766,0.5287361741065979,0.5459972620010376,0.5427991151809692,0.5500879883766174,0.5569615960121155,0.5854248404502869,0.5824723243713379
2313,0.7282885313034058,0.6431180238723755,0.6068963408470154,0.548075258731842,0.5317631959915161,0.5396056771278381,0.5286362767219543,0.5458735823631287,0.5426795482635498,0.5500040650367737,0.5568178296089172,0.5853904485702515,0.5823705792427063
2314,0.7281889915466309,0.6430143117904663,0.606810986995697,0.5479339957237244,0.531666100025177,0.5395664572715759,0.528520405292511,0.5457893013954163,0.5425490736961365,0.5498704314231873,0.5567018985748291,0.5852625370025635,0.5822487473487854
2315,0.7280439138412476,0.6429811716079712,0.6067382097244263,0.5478608012199402,0.5314967036247253,0.5394966006278992,0.5283944010734558,0.5456639528274536,0.5425370335578918,0.5497276782989502,0.5565372705459595,0.5851637125015259,0.5821388363838196
2316,0.727870762348175,0.6428319215774536,0.6066387891769409,0.5477631092071533,0.5313555598258972,0.5394083261489868,0.5282617807388306,0.5455046892166138,0.5424980521202087,0.5496025681495667,0.5564095377922058,0.5851004123687744,0.5820204019546509
2317,0.7277643084526062,0.642689049243927,0.6065219044685364,0.5476238131523132,0.5312221646308899,0.5394079685211182,0.528129518032074,0.5454877018928528,0.5423795580863953,0.5495263338088989,0.5562971830368042,0.5850473046302795,0.5819450616836548
2318,0.7276381850242615,0.642527163028717,0.6063745617866516,0.5474836826324463,0.5311399698257446,0.5393682718276978,0.5280483365058899,0.5454249382019043,0.5422592759132385,0.5494264364242554,0.5561918020248413,0.5849073529243469,0.5817438960075378
2319,0.7276116013526917,0.6424800753593445,0.6062006950378418,0.5474250316619873,0.5310162901878357,0.5392751693725586,0.5279601216316223,0.5452728271484375,0.5422252416610718,0.5493125915527344,0.5560253858566284,0.5847983360290527,0.5816571712493896
2320,0.7275594472885132,0.6423628926277161,0.6060344576835632,0.5473129749298096,0.5309007167816162,0.5392529964447021,0.5278705954551697,0.5451846718788147,0.5420782566070557,0.549153745174408,0.5559669137001038,0.5846748948097229,0.5816479325294495
2321,0.7274414300918579,0.6422287225723267,0.6058834195137024,0.5472075939178467,0.5308223962783813,0.5391742587089539,0.5277836918830872,0.5450912714004517,0.5419514775276184,0.549083411693573,0.555879533290863,0.5845253467559814,0.5814909934997559
2322,0.7273602485656738,0.6420180797576904,0.605713427066803,0.547069787979126,0.5307658314704895,0.5390524864196777,0.5276312828063965,0.5450111031532288,0.5418849587440491,0.5489920973777771,0.5557384490966797,0.5843878388404846,0.5814487338066101
2323,0.7272170186042786,0.6418408751487732,0.6056110858917236,0.5469486713409424,0.530712902545929,0.5389142036437988,0.5274931788444519,0.5448760986328125,0.5417653322219849,0.5489164590835571,0.5556473135948181,0.5842177867889404,0.5813461542129517
2324,0.7271762490272522,0.6416596174240112,0.6054601073265076,0.5469311475753784,0.5306342840194702,0.5387830138206482,0.5273792743682861,0.5447744131088257,0.5416170358657837,0.5487961769104004,0.5555172562599182,0.5840628147125244,0.5812773108482361
2325,0.7270471453666687,0.6415583491325378,0.6052982211112976,0.5467934608459473,0.5305356383323669,0.5386567711830139,0.5273105502128601,0.5446958541870117,0.5415230393409729,0.5487446784973145,0.5554293394088745,0.5840940475463867,0.581127941608429
2326,0.7269527316093445,0.6414850354194641,0.6051608324050903,0.5467631220817566,0.5305684208869934,0.5385698080062866,0.5271537899971008,0.5445654988288879,0.5413609743118286,0.5486730337142944,0.5552851557731628,0.5839742422103882,0.5810838341712952
2327,0.7268935441970825,0.6414259076118469,0.6049984693527222,0.5467251539230347,0.5304607152938843,0.5384877920150757,0.5270581841468811,0.544512927532196,0.5413234829902649,0.5485705137252808,0.5551585555076599,0.5838732123374939,0.5809412002563477
2328,0.7268744111061096,0.6413520574569702,0.6049720644950867,0.5467073321342468,0.5303139090538025,0.538373589515686,0.5269069075584412,0.5443825721740723,0.5411778092384338,0.548426628112793,0.5550073385238647,0.5838202834129333,0.580773651599884
2329,0.7267539501190186,0.6411684155464172,0.604891836643219,0.5466160774230957,0.5302448272705078,0.5382627844810486,0.5268265008926392,0.5443252325057983,0.5411906838417053,0.5483859181404114,0.5549100637435913,0.5837037563323975,0.5806275010108948
2330,0.7266198992729187,0.6410399079322815,0.604768693447113,0.5465265512466431,0.5301536321640015,0.5381602048873901,0.5268213748931885,0.5442435145378113,0.5410926938056946,0.5482565760612488,0.5547788739204407,0.5836689472198486,0.5804765820503235
2331,0.7266598343849182,0.640856146812439,0.6046234965324402,0.546431839466095,0.5300506353378296,0.538041353225708,0.5267269015312195,0.5441967248916626,0.5410815477371216,0.548186719417572,0.554732620716095,0.5835304856300354,0.5803915858268738
2332,0.7265504002571106,0.6407432556152344,0.6044743061065674,0.5463542342185974,0.5299186706542969,0.5379680395126343,0.5266361832618713,0.5441614985466003,0.5409924983978271,0.5481022000312805,0.5545819401741028,0.5833753347396851,0.580321729183197
2333,0.7263672947883606,0.6406615376472473,0.604392409324646,0.5462515950202942,0.529859185218811,0.5378140807151794,0.5265462398529053,0.5440847873687744,0.5408404469490051,0.5479137301445007,0.5545331239700317,0.5831977128982544,0.5802131295204163
2334,0.726284384727478,0.640493631362915,0.6042454242706299,0.5461539626121521,0.5298424363136292,0.5377174615859985,0.5264485478401184,0.5440006852149963,0.5407679080963135,0.5478031039237976,0.554397463798523,0.5831243395805359,0.5800749659538269
2335,0.7262141108512878,0.6403300762176514,0.6041461825370789,0.5460197329521179,0.5297954678535461,0.5375721454620361,0.5263699293136597,0.5439016222953796,0.5406410098075867,0.5476900339126587,0.5542320013046265,0.5830164551734924,0.5799339413642883
2336,0.7261186242103577,0.640249490737915,0.6039786338806152,0.5459195971488953,0.5296812057495117,0.5375679731369019,0.5262259244918823,0.5437906384468079,0.5407591462135315,0.5475805401802063,0.5542325973510742,0.5829574465751648,0.5797697901725769
2337,0.725973904132843,0.6402497887611389,0.6039049029350281,0.5457930564880371,0.5295553803443909,0.5374964475631714,0.52610182762146,0.5437126159667969,0.5406734943389893,0.5474351644515991,0.5540950894355774,0.582814633846283,0.5796644687652588
2338,0.7258949875831604,0.6400987505912781,0.6037659049034119,0.5456365942955017,0.5294214487075806,0.5373401045799255,0.5259508490562439,0.5436045527458191,0.5406032800674438,0.5473266839981079,0.5539594292640686,0.5827120542526245,0.579512894153595
2339,0.7257845401763916,0.6400031447410583,0.6036686301231384,0.545604944229126,0.52930748462677,0.5371813178062439,0.5258522629737854,0.5435875058174133,0.5405476689338684,0.5472005009651184,0.5539012551307678,0.5826219320297241,0.5795164704322815
2340,0.7257165312767029,0.6399031281471252,0.6036818623542786,0.545519232749939,0.5292664170265198,0.5370198488235474,0.5256903171539307,0.543491780757904,0.5404007434844971,0.5471460819244385,0.553840696811676,0.5825814008712769,0.5794079899787903
2341,0.7256749272346497,0.6398147344589233,0.6035425662994385,0.5454897284507751,0.529177188873291,0.5368406176567078,0.5256040692329407,0.543428897857666,0.540336549282074,0.5470452904701233,0.5537766814231873,0.5824739336967468,0.579347550868988
2342,0.725608766078949,0.6396374702453613,0.6034202575683594,0.545325756072998,0.5290558934211731,0.5367147326469421,0.52547687292099,0.5433945655822754,0.5401968955993652,0.5468958616256714,0.553696870803833,0.5823835134506226,0.5792480111122131
2343,0.7255701422691345,0.6394556164741516,0.6032673716545105,0.5452401041984558,0.5290417075157166,0.5366493463516235,0.5254586338996887,0.5433078408241272,0.5401603579521179,0.5467734932899475,0.5535505414009094,0.5822219848632812,0.579086422920227
2344,0.7254464030265808,0.6393263339996338,0.6031426191329956,0.545111358165741,0.5288954973220825,0.5364890098571777,0.5253124833106995,0.5431774258613586,0.5401131510734558,0.5466129183769226,0.5535036325454712,0.5820968151092529,0.5789597630500793
2345,0.7253556847572327,0.6392106413841248,0.6030006408691406,0.5449653267860413,0.5287835597991943,0.5364143252372742,0.5252008438110352,0.5430741906166077,0.5400214195251465,0.5465087294578552,0.5533852577209473,0.5820446610450745,0.5788136124610901
2346,0.7252160310745239,0.6391304135322571,0.6029441356658936,0.5449623465538025,0.5286794304847717,0.5363110303878784,0.5250803828239441,0.5429778695106506,0.539977490901947,0.5463612675666809,0.5532565116882324,0.5819607377052307,0.5787167549133301
2347,0.7251116037368774,0.639024555683136,0.6028751134872437,0.5448684096336365,0.5286533236503601,0.5362393260002136,0.5249792337417603,0.5429069399833679,0.5398669838905334,0.5462539196014404,0.5531628131866455,0.5818369388580322,0.5786078572273254
2348,0.725041389465332,0.6388999819755554,0.6028048396110535,0.5448318719863892,0.5285630226135254,0.5361291766166687,0.52490234375,0.5427828431129456,0.5397472977638245,0.5460909605026245,0.5531089305877686,0.581766664981842,0.5785134434700012
2349,0.7248550653457642,0.6387754082679749,0.6026808619499207,0.5447477698326111,0.5284319519996643,0.5359586477279663,0.5247485637664795,0.5426240563392639,0.5397070050239563,0.5459834337234497,0.5529533624649048,0.581682026386261,0.578384280204773
2350,0.7248184680938721,0.6385784149169922,0.6025683879852295,0.5446224212646484,0.5283421277999878,0.5358086824417114,0.5246937870979309,0.5424627065658569,0.5396195650100708,0.5458501577377319,0.5528548359870911,0.5815021991729736,0.5783390998840332
2351,0.7247784733772278,0.6384223699569702,0.6024550795555115,0.5445775985717773,0.5282018780708313,0.5356360077857971,0.5245901346206665,0.5423445701599121,0.5395492315292358,0.5457901954650879,0.5527662038803101,0.5813964009284973,0.5782130360603333
