,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
2479,0.5355696082115173,0.4699888527393341,0.46075713634490967,0.4160388708114624,0.4155195653438568,0.3925953507423401,0.4385525584220886,0.4040501117706299,0.41581597924232483,0.4350854456424713,0.44055694341659546,0.46508118510246277,0.4743795096874237
2480,0.5355333089828491,0.4699321687221527,0.46064242720603943,0.4159749746322632,0.4154148995876312,0.3925267457962036,0.43851861357688904,0.40394455194473267,0.4157537817955017,0.4350118339061737,0.44044870138168335,0.46493929624557495,0.47422802448272705
2481,0.5354329347610474,0.4698067903518677,0.46059495210647583,0.41592076420783997,0.4152984917163849,0.39248305559158325,0.4384402334690094,0.4038545787334442,0.4156322777271271,0.43490147590637207,0.44039350748062134,0.464878112077713,0.47407037019729614
2482,0.5353115797042847,0.46976184844970703,0.4605526626110077,0.4158342480659485,0.4151950180530548,0.3924699127674103,0.4383396506309509,0.40372538566589355,0.41552484035491943,0.43480148911476135,0.4403512179851532,0.4648219645023346,0.47400689125061035
2483,0.5352065563201904,0.46968168020248413,0.4605376720428467,0.4158822298049927,0.4151255488395691,0.39239802956581116,0.43826746940612793,0.40366384387016296,0.41542598605155945,0.4347255229949951,0.44026821851730347,0.4647428095340729,0.4739602208137512
2484,0.5350741744041443,0.46957671642303467,0.46040794253349304,0.41584670543670654,0.4150380492210388,0.39226433634757996,0.43823230266571045,0.4035377502441406,0.415385365486145,0.4345928132534027,0.4401802122592926,0.4646388590335846,0.4738396406173706
2485,0.5349147319793701,0.46947893500328064,0.4602821171283722,0.41575467586517334,0.41496339440345764,0.39223015308380127,0.43814897537231445,0.4034673869609833,0.41530734300613403,0.43461787700653076,0.4401094913482666,0.46456006169319153,0.47372710704803467
2486,0.534802258014679,0.4694654643535614,0.460223913192749,0.41573193669319153,0.4148867130279541,0.3921242356300354,0.4380396604537964,0.4033477306365967,0.41523903608322144,0.43457111716270447,0.4399995803833008,0.4644981324672699,0.4736345112323761
2487,0.5347058773040771,0.4693349003791809,0.46013256907463074,0.4156509339809418,0.41482114791870117,0.3920535445213318,0.43793731927871704,0.40327224135398865,0.4151926338672638,0.43449950218200684,0.43992653489112854,0.4644007682800293,0.47348833084106445
2488,0.5345943570137024,0.46923401951789856,0.46004191040992737,0.41557058691978455,0.414720356464386,0.39194852113723755,0.437828004360199,0.40318313241004944,0.4151454269886017,0.4343968629837036,0.4398460388183594,0.4642978310585022,0.47339504957199097
2489,0.5344921946525574,0.46914684772491455,0.4600384831428528,0.41550198197364807,0.4146697521209717,0.3918697237968445,0.4377043545246124,0.40306851267814636,0.41506242752075195,0.43428853154182434,0.43982020020484924,0.4641849398612976,0.47335025668144226
2490,0.5343960523605347,0.4690602719783783,0.4599640369415283,0.4154941737651825,0.4145919978618622,0.3917445242404938,0.4376400113105774,0.4029925763607025,0.4149615168571472,0.43418416380882263,0.439719557762146,0.464038223028183,0.4732893407344818
2491,0.5343101024627686,0.46899765729904175,0.45984888076782227,0.4153969883918762,0.414556622505188,0.39167678356170654,0.4375348389148712,0.40292441844940186,0.4148913323879242,0.43410438299179077,0.4396038353443146,0.4639473855495453,0.4731243848800659
2492,0.5341772437095642,0.4689009189605713,0.4597592055797577,0.415325403213501,0.41444191336631775,0.39156392216682434,0.43746158480644226,0.4028668999671936,0.41477033495903015,0.4339916706085205,0.4394875764846802,0.4638444781303406,0.47301438450813293
2493,0.5341106057167053,0.468831866979599,0.4596339464187622,0.4152081310749054,0.41433966159820557,0.39146265387535095,0.43738794326782227,0.40275609493255615,0.4147513806819916,0.43397700786590576,0.43937164545059204,0.46371564269065857,0.4729248881340027
2494,0.5340271592140198,0.46874627470970154,0.4595535099506378,0.41513946652412415,0.41421329975128174,0.3913608193397522,0.4373631179332733,0.40271031856536865,0.41469356417655945,0.433866411447525,0.4392542541027069,0.4636148512363434,0.472869336605072
2495,0.5340271592140198,0.46866339445114136,0.4594360888004303,0.4150737226009369,0.41411280632019043,0.39129215478897095,0.4373151659965515,0.40264925360679626,0.41462281346321106,0.4337884485721588,0.43917176127433777,0.4635258913040161,0.4728335738182068
2496,0.5338875651359558,0.46863776445388794,0.45941388607025146,0.4149904251098633,0.4140338599681854,0.39119628071784973,0.43724191188812256,0.40260788798332214,0.41454681754112244,0.43369948863983154,0.4391779899597168,0.463431179523468,0.4727134108543396
2497,0.533758282661438,0.468627393245697,0.45933961868286133,0.4149024188518524,0.41392970085144043,0.39112240076065063,0.43717125058174133,0.4025077819824219,0.4144296646118164,0.43360915780067444,0.43909671902656555,0.4633455276489258,0.4725800156593323
2498,0.5336143374443054,0.4685356318950653,0.45925840735435486,0.41483771800994873,0.4138730764389038,0.39104562997817993,0.4370395839214325,0.40248623490333557,0.4143407344818115,0.43351852893829346,0.43899229168891907,0.46324867010116577,0.4724856913089752
2499,0.5335339903831482,0.46846842765808105,0.45918866991996765,0.41474705934524536,0.41376686096191406,0.39095115661621094,0.4369502663612366,0.4024146795272827,0.4142496883869171,0.4334636330604553,0.43886804580688477,0.4631652534008026,0.47236210107803345
2500,0.5334516167640686,0.4683310091495514,0.45908287167549133,0.41466572880744934,0.41367971897125244,0.39090219140052795,0.43683889508247375,0.40238162875175476,0.41415733098983765,0.4333503842353821,0.4387778043746948,0.46308010816574097,0.4722311794757843
2501,0.533312976360321,0.46830567717552185,0.4589764475822449,0.4146307110786438,0.4135996103286743,0.39080119132995605,0.4367371201515198,0.40234172344207764,0.4140912592411041,0.4332239031791687,0.4387202858924866,0.4629748463630676,0.4722004234790802
2502,0.5332483053207397,0.4682708978652954,0.45886093378067017,0.41452547907829285,0.41354137659072876,0.3906979262828827,0.43661490082740784,0.4022555947303772,0.41397058963775635,0.4331169128417969,0.4386090338230133,0.4628737270832062,0.4721371829509735
2503,0.5331541299819946,0.46821504831314087,0.45878133177757263,0.41444405913352966,0.4135059714317322,0.3905896842479706,0.43652838468551636,0.40217649936676025,0.41389283537864685,0.43303382396698,0.4384984076023102,0.4627527594566345,0.4721314609050751
2504,0.533089816570282,0.46815311908721924,0.45868971943855286,0.4143645465373993,0.4134256839752197,0.3904961943626404,0.4364784359931946,0.4020795524120331,0.4138442277908325,0.43294641375541687,0.438400000333786,0.462624192237854,0.47213247418403625
2505,0.5330297946929932,0.4681652784347534,0.4585985243320465,0.4142601788043976,0.4134427309036255,0.39038243889808655,0.43635520339012146,0.40202516317367554,0.413749635219574,0.4329181909561157,0.43827933073043823,0.4625200629234314,0.4720248281955719
2506,0.532953143119812,0.4681272506713867,0.4584973156452179,0.4141960144042969,0.41336461901664734,0.390300989151001,0.4362418055534363,0.40193408727645874,0.41375911235809326,0.4328071177005768,0.4381808936595917,0.46237608790397644,0.47189781069755554
2507,0.5327927470207214,0.46799471974372864,0.45839837193489075,0.41410669684410095,0.4132816195487976,0.3901977241039276,0.43615248799324036,0.40184715390205383,0.4138050973415375,0.43274128437042236,0.4380934536457062,0.46222323179244995,0.4718567728996277
2508,0.5327163338661194,0.4679063856601715,0.45834881067276,0.41401925683021545,0.4131682515144348,0.3900911211967468,0.4360041916370392,0.4017459750175476,0.41381075978279114,0.4326327443122864,0.4380483031272888,0.4621143639087677,0.47171124815940857
2509,0.5325812101364136,0.46783047914505005,0.458231121301651,0.4139033555984497,0.41309988498687744,0.3899919390678406,0.4359155297279358,0.4016980826854706,0.4137186110019684,0.4325637221336365,0.43797552585601807,0.46206527948379517,0.4715941846370697
2510,0.5324962735176086,0.46770375967025757,0.45815396308898926,0.41390615701675415,0.41308772563934326,0.3898913264274597,0.4357861578464508,0.4016781747341156,0.41362643241882324,0.4324881434440613,0.43789270520210266,0.4619155824184418,0.4714610278606415
2511,0.5324023962020874,0.4676458537578583,0.45803019404411316,0.4138241112232208,0.413036584854126,0.3898836076259613,0.4356973171234131,0.40163788199424744,0.41357651352882385,0.432380735874176,0.4377886950969696,0.4618438184261322,0.4714244306087494
2512,0.532285213470459,0.46755385398864746,0.45792973041534424,0.41372889280319214,0.4129219055175781,0.38980168104171753,0.4355897009372711,0.4015728235244751,0.41350057721138,0.4322779178619385,0.4376598298549652,0.46171751618385315,0.47131600975990295
2513,0.5322229266166687,0.46747997403144836,0.45781347155570984,0.4136248826980591,0.41281700134277344,0.38972240686416626,0.43550905585289,0.4015420377254486,0.4134148955345154,0.4321272075176239,0.4375777542591095,0.4616444706916809,0.4712717831134796
2514,0.5321672558784485,0.4673706293106079,0.45777997374534607,0.41357171535491943,0.4127058982849121,0.3896804749965668,0.4354231357574463,0.4014284908771515,0.4133411943912506,0.43204182386398315,0.437485933303833,0.46153783798217773,0.47120973467826843
2515,0.5320186614990234,0.46728232502937317,0.4577275216579437,0.4134690463542938,0.41272228956222534,0.3896741569042206,0.4353567659854889,0.4013618230819702,0.4132739305496216,0.43209636211395264,0.4374385476112366,0.46147310733795166,0.47112536430358887
2516,0.5320021510124207,0.46717196702957153,0.4576326012611389,0.413394033908844,0.4126719832420349,0.38958999514579773,0.43523988127708435,0.4013006389141083,0.41324105858802795,0.4320734143257141,0.4373457431793213,0.4613463580608368,0.47099801898002625
2517,0.5318911075592041,0.4670649766921997,0.45756492018699646,0.4133252799510956,0.4126061499118805,0.3895048201084137,0.43513762950897217,0.4011894762516022,0.41318511962890625,0.43208247423171997,0.43729257583618164,0.4612194299697876,0.4709450602531433
2518,0.5317674279212952,0.4669773578643799,0.45745038986206055,0.41322940587997437,0.4126093089580536,0.38947534561157227,0.4350583553314209,0.4011250436306,0.4131523370742798,0.4319688379764557,0.4371661841869354,0.46109408140182495,0.4708298146724701
2519,0.5317265391349792,0.46687400341033936,0.45731839537620544,0.41311341524124146,0.41254958510398865,0.3894200026988983,0.43499842286109924,0.40106862783432007,0.4131286144256592,0.43185940384864807,0.4371282458305359,0.4609944224357605,0.47070959210395813
2520,0.5316547751426697,0.46676263213157654,0.45725879073143005,0.4130271375179291,0.41245323419570923,0.3893624544143677,0.43495070934295654,0.4009639024734497,0.41310006380081177,0.431857705116272,0.43697407841682434,0.4608865976333618,0.47071290016174316
2521,0.5315648317337036,0.46671295166015625,0.4572088122367859,0.4129018485546112,0.41235557198524475,0.389320969581604,0.43490296602249146,0.4009052515029907,0.4130173325538635,0.4317933917045593,0.4368867576122284,0.4607603847980499,0.47064366936683655
2522,0.5314342379570007,0.46658051013946533,0.45713526010513306,0.4128073453903198,0.412266343832016,0.3892201781272888,0.4347984790802002,0.40082526206970215,0.4129149317741394,0.43170037865638733,0.4368780851364136,0.46065014600753784,0.47051554918289185
2523,0.5313669443130493,0.4665077030658722,0.45699629187583923,0.4127362370491028,0.4121633768081665,0.3891196846961975,0.43470850586891174,0.4007307291030884,0.4129066467285156,0.43163466453552246,0.436829149723053,0.46057963371276855,0.47043320536613464
2524,0.5313074588775635,0.4663879871368408,0.45691153407096863,0.4126869738101959,0.41205155849456787,0.388997346162796,0.43463489413261414,0.40065181255340576,0.4128187596797943,0.431535005569458,0.43671727180480957,0.4604520797729492,0.4703312814235687
2525,0.531197190284729,0.46630507707595825,0.4568224847316742,0.4126409590244293,0.4119548499584198,0.3889414072036743,0.43447884917259216,0.40059104561805725,0.4127544164657593,0.43151146173477173,0.43662819266319275,0.46036189794540405,0.4702306091785431
2526,0.531116247177124,0.4662272334098816,0.45671889185905457,0.41255906224250793,0.4118499159812927,0.3888620138168335,0.4344194829463959,0.40052181482315063,0.41273069381713867,0.43141409754753113,0.4365095794200897,0.4602552056312561,0.47012266516685486
2527,0.5309992432594299,0.4661403298377991,0.45659369230270386,0.4124366343021393,0.411782830953598,0.38874155282974243,0.4342959523200989,0.4004465341567993,0.4126325249671936,0.43133825063705444,0.4364219903945923,0.46015316247940063,0.47000226378440857
2528,0.5309990644454956,0.4660872220993042,0.45649439096450806,0.41242724657058716,0.41174060106277466,0.388703316450119,0.43421605229377747,0.4004174768924713,0.4125584065914154,0.43125274777412415,0.43627122044563293,0.4600227475166321,0.4699018597602844
2529,0.5308429598808289,0.46601131558418274,0.4563773572444916,0.4123392701148987,0.4116610884666443,0.3886573016643524,0.43413788080215454,0.4003687798976898,0.4125410318374634,0.43120381236076355,0.4361872673034668,0.46001511812210083,0.46988266706466675
2530,0.5307981371879578,0.46597594022750854,0.45628586411476135,0.4122016131877899,0.4115588665008545,0.3885730504989624,0.43408674001693726,0.4002721607685089,0.4124561548233032,0.4311751425266266,0.43615564703941345,0.4599359333515167,0.46977299451828003
2531,0.5306790471076965,0.4659402668476105,0.4561501443386078,0.41206982731819153,0.41150856018066406,0.3884824216365814,0.4340449571609497,0.4002746641635895,0.4123518168926239,0.43112626671791077,0.4360361695289612,0.45983952283859253,0.46967843174934387
2532,0.5305677056312561,0.4658103287220001,0.45603951811790466,0.41204050183296204,0.41137948632240295,0.3883844017982483,0.4339562952518463,0.40019598603248596,0.4122861623764038,0.4310242831707001,0.4359884262084961,0.4597378373146057,0.46961578726768494
2533,0.5304864048957825,0.46572935581207275,0.45590031147003174,0.41192343831062317,0.41131848096847534,0.38830479979515076,0.43388631939888,0.40008553862571716,0.41214853525161743,0.43095165491104126,0.435884028673172,0.45974376797676086,0.46952906250953674
2534,0.5304376482963562,0.46565091609954834,0.4557834565639496,0.41183289885520935,0.41124361753463745,0.38820895552635193,0.43376386165618896,0.40009385347366333,0.4120754301548004,0.4308658242225647,0.4357909560203552,0.45962047576904297,0.46941089630126953
2535,0.5303765535354614,0.4655575156211853,0.455727756023407,0.41177958250045776,0.4111557900905609,0.38811933994293213,0.4336443245410919,0.40002667903900146,0.4119834899902344,0.4307863712310791,0.43571463227272034,0.45945510268211365,0.4693533182144165
2536,0.5303092002868652,0.4654710590839386,0.455619215965271,0.4116780757904053,0.4110804796218872,0.3880113959312439,0.4335594177246094,0.4000416398048401,0.4118744134902954,0.43070560693740845,0.43566572666168213,0.45934560894966125,0.4692516624927521
2537,0.5302628874778748,0.4654039740562439,0.4555099606513977,0.4115935266017914,0.4109598398208618,0.3879210352897644,0.433444619178772,0.4000207781791687,0.411809504032135,0.43063732981681824,0.43557009100914,0.45922818779945374,0.46912673115730286
2538,0.5301302075386047,0.4652768075466156,0.45542365312576294,0.4114714562892914,0.4109625518321991,0.38782721757888794,0.43333443999290466,0.39992210268974304,0.4117438495159149,0.43052181601524353,0.4354751408100128,0.45910945534706116,0.46908435225486755
2539,0.5299957394599915,0.46515917778015137,0.4553181827068329,0.411375492811203,0.41086849570274353,0.3877450227737427,0.4332323670387268,0.3998306095600128,0.411702424287796,0.4304113984107971,0.4353899657726288,0.45910149812698364,0.468950092792511
2540,0.5298591256141663,0.4650545120239258,0.45526614785194397,0.4113001525402069,0.4108189642429352,0.38768720626831055,0.4332120418548584,0.39980947971343994,0.4115827977657318,0.4302991032600403,0.43535083532333374,0.45900171995162964,0.46882402896881104
2541,0.5297678709030151,0.4649515450000763,0.4552118480205536,0.41126662492752075,0.4107651710510254,0.38759103417396545,0.43310871720314026,0.3997214436531067,0.4115425944328308,0.43020012974739075,0.43529626727104187,0.45892098546028137,0.46872201561927795
2542,0.5296783447265625,0.4648256003856659,0.45512354373931885,0.4111475944519043,0.41066351532936096,0.3875479996204376,0.4329680800437927,0.3997093737125397,0.4114510118961334,0.43007051944732666,0.4352172315120697,0.458787202835083,0.46859467029571533
2543,0.5295534133911133,0.46473434567451477,0.45502346754074097,0.4110258221626282,0.4106312692165375,0.3875088691711426,0.43284302949905396,0.39961108565330505,0.4113718867301941,0.4299869239330292,0.43517962098121643,0.45865777134895325,0.4685404896736145
2544,0.5294502973556519,0.46461424231529236,0.4548781216144562,0.41092193126678467,0.410536527633667,0.38740959763526917,0.43274107575416565,0.39950308203697205,0.4113503098487854,0.4299165606498718,0.43511536717414856,0.4585314095020294,0.46850696206092834
2545,0.5292974710464478,0.4644772708415985,0.45478636026382446,0.4107867181301117,0.4104207158088684,0.3873140811920166,0.43259671330451965,0.39941513538360596,0.41128185391426086,0.4299953877925873,0.4350344240665436,0.4584127962589264,0.4684351086616516
2546,0.5291778445243835,0.4643770158290863,0.4547255039215088,0.4107034504413605,0.4103280007839203,0.387218177318573,0.4324849843978882,0.3992915451526642,0.41119205951690674,0.4299129545688629,0.43498021364212036,0.458290696144104,0.4683213531970978
2547,0.5290451645851135,0.464258074760437,0.4546634554862976,0.4106018543243408,0.4101884663105011,0.38713183999061584,0.4324192702770233,0.3992246091365814,0.4111308455467224,0.4298267662525177,0.43492260575294495,0.4581978917121887,0.468318909406662
2548,0.5289067029953003,0.4641653001308441,0.4545503854751587,0.410530686378479,0.4101409316062927,0.38700103759765625,0.4323081374168396,0.3991798460483551,0.4110233187675476,0.42973917722702026,0.43479201197624207,0.4581142067909241,0.4682327210903168
2549,0.5289186239242554,0.4641302824020386,0.4544810354709625,0.41044023633003235,0.41010618209838867,0.3869335949420929,0.4321725368499756,0.39909273386001587,0.4109571576118469,0.42965981364250183,0.43466705083847046,0.4580937623977661,0.4680961072444916
2550,0.5288065671920776,0.46400395035743713,0.4544020891189575,0.41038286685943604,0.41002708673477173,0.3868899643421173,0.43207427859306335,0.399014413356781,0.4109441339969635,0.4296148121356964,0.4345538318157196,0.45799481868743896,0.4680258333683014
2551,0.5286878347396851,0.46390700340270996,0.4544059634208679,0.4102800488471985,0.40992307662963867,0.3868488669395447,0.4319518506526947,0.39893442392349243,0.4108964502811432,0.4295787215232849,0.43445220589637756,0.45792123675346375,0.46790972352027893
2552,0.5286489725112915,0.4638308584690094,0.4543754458427429,0.4101983606815338,0.4098171889781952,0.38676074147224426,0.4318394958972931,0.398846298456192,0.4108392000198364,0.42952004075050354,0.43430736660957336,0.45783814787864685,0.46783018112182617
2553,0.5285537242889404,0.4637576639652252,0.4542905390262604,0.4100843667984009,0.4098084568977356,0.38685664534568787,0.4317816197872162,0.39878609776496887,0.4107556939125061,0.4294196367263794,0.4342011511325836,0.4577682316303253,0.4677492380142212
2554,0.5284482836723328,0.4636760950088501,0.4541894197463989,0.4099811911582947,0.4096846878528595,0.3868047297000885,0.43172284960746765,0.39868593215942383,0.41067004203796387,0.4293361306190491,0.43417733907699585,0.4577022194862366,0.46769264340400696
2555,0.5283788442611694,0.46361005306243896,0.45414599776268005,0.4098992347717285,0.4095933735370636,0.3866874575614929,0.43168526887893677,0.398623526096344,0.410573273897171,0.42923203110694885,0.4341168999671936,0.45759153366088867,0.4676983654499054
2556,0.5283435583114624,0.463566392660141,0.4540361762046814,0.4097878336906433,0.40949001908302307,0.38671237230300903,0.43161118030548096,0.3986152410507202,0.4104621410369873,0.429201602935791,0.4341323971748352,0.45747166872024536,0.4675464332103729
2557,0.5282817482948303,0.4634929895401001,0.4539700448513031,0.4096853733062744,0.40940260887145996,0.3866613507270813,0.43159759044647217,0.3985539376735687,0.41042548418045044,0.42911505699157715,0.4340346157550812,0.45733967423439026,0.4674775004386902
2558,0.5281091928482056,0.46338576078414917,0.4538611173629761,0.40961894392967224,0.40931811928749084,0.3866025507450104,0.4314866364002228,0.3984724283218384,0.4104638397693634,0.42898935079574585,0.4339406490325928,0.4572044014930725,0.4673888683319092
2559,0.5280023813247681,0.46327024698257446,0.45385047793388367,0.40952107310295105,0.409236341714859,0.3865845501422882,0.43140265345573425,0.39840906858444214,0.4103504717350006,0.4289206862449646,0.43383997678756714,0.45710840821266174,0.46730250120162964
2560,0.5278862118721008,0.46314775943756104,0.453888475894928,0.4094103276729584,0.4091765284538269,0.3865129053592682,0.43130457401275635,0.3983815610408783,0.4103144109249115,0.4288749694824219,0.43373817205429077,0.4569835364818573,0.46718984842300415
2561,0.5278644561767578,0.4630763530731201,0.45379120111465454,0.4092963933944702,0.4090982973575592,0.38640296459198,0.43120646476745605,0.3982873558998108,0.4102044701576233,0.4288434088230133,0.4336252808570862,0.45686087012290955,0.4670964777469635
2562,0.5277218818664551,0.46300166845321655,0.45369935035705566,0.4092083275318146,0.40902766585350037,0.3863719701766968,0.43109819293022156,0.39817705750465393,0.4101296067237854,0.4287838041782379,0.4336186349391937,0.4567851126194,0.4670534133911133
2563,0.5276907682418823,0.4629782736301422,0.4536631405353546,0.4091450870037079,0.40891823172569275,0.38631120324134827,0.43102437257766724,0.39809226989746094,0.4100494384765625,0.42870956659317017,0.4335010349750519,0.45671331882476807,0.4669156074523926
2564,0.5276111960411072,0.46286696195602417,0.4535920023918152,0.40902820229530334,0.408802330493927,0.38628578186035156,0.4309205710887909,0.3980351984500885,0.41001462936401367,0.4286058843135834,0.43336889147758484,0.4565727114677429,0.4668082594871521
2565,0.5275213122367859,0.4627828896045685,0.453464150428772,0.4088827073574066,0.4086902141571045,0.3861929178237915,0.4308372139930725,0.3979422450065613,0.40994295477867126,0.4284919798374176,0.4332849681377411,0.4564303159713745,0.46673861145973206
2566,0.5273891091346741,0.46270379424095154,0.4533509612083435,0.40880727767944336,0.4086091220378876,0.386119544506073,0.4307454824447632,0.39783626794815063,0.409819632768631,0.42846107482910156,0.4331720769405365,0.4563319981098175,0.4666503965854645
2567,0.5273618698120117,0.4626864790916443,0.45323312282562256,0.40872928500175476,0.4085182249546051,0.38609468936920166,0.4306682348251343,0.3977494239807129,0.40974798798561096,0.42843782901763916,0.43307891488075256,0.456236332654953,0.4666140675544739
2568,0.5272673964500427,0.4625670313835144,0.45315778255462646,0.4086431860923767,0.4084501266479492,0.3860817551612854,0.4305531680583954,0.39770039916038513,0.40967220067977905,0.42840710282325745,0.43302440643310547,0.4561476409435272,0.4664902687072754
2569,0.5271578431129456,0.4625028073787689,0.453063040971756,0.40854182839393616,0.4083394408226013,0.3860475718975067,0.4304521083831787,0.3976539075374603,0.40958502888679504,0.428363174200058,0.4330308735370636,0.456063449382782,0.46639394760131836
2570,0.5271087288856506,0.4624049663543701,0.45302078127861023,0.40844595432281494,0.40820804238319397,0.3859502673149109,0.430393785238266,0.3975770175457001,0.4094994068145752,0.4282499849796295,0.43295300006866455,0.4559539258480072,0.46629515290260315
2571,0.5270244479179382,0.462325781583786,0.45292627811431885,0.40833568572998047,0.408212810754776,0.3858650326728821,0.4303804934024811,0.39747852087020874,0.40938782691955566,0.4282119870185852,0.43288710713386536,0.455850213766098,0.46619242429733276
2572,0.5269585847854614,0.4622792601585388,0.4528498351573944,0.4082733392715454,0.4081140458583832,0.38585910201072693,0.43027329444885254,0.3974068760871887,0.4093044400215149,0.4281347990036011,0.4327714145183563,0.45571890473365784,0.46604862809181213
2573,0.5268444418907166,0.4621693193912506,0.4527676999568939,0.40815815329551697,0.40798866748809814,0.3858443796634674,0.43020516633987427,0.39730045199394226,0.40919750928878784,0.42804422974586487,0.4326924681663513,0.4555661678314209,0.4659612774848938
2574,0.5267648696899414,0.4620973467826843,0.45264849066734314,0.4080458879470825,0.4079495966434479,0.3858385682106018,0.4301016628742218,0.3972577452659607,0.40909507870674133,0.42792966961860657,0.43263161182403564,0.45554518699645996,0.4658777415752411
2575,0.5266540050506592,0.46209174394607544,0.4525306820869446,0.40794047713279724,0.407868891954422,0.38578909635543823,0.43000903725624084,0.3972353935241699,0.4089943468570709,0.4278023838996887,0.43255430459976196,0.4553883373737335,0.46577855944633484
2576,0.5265189409255981,0.46198517084121704,0.45244765281677246,0.40781617164611816,0.4078304171562195,0.3857097923755646,0.42988696694374084,0.3971347212791443,0.408898264169693,0.427706241607666,0.43248721957206726,0.4553358554840088,0.4657087028026581
2577,0.5264010429382324,0.4618907570838928,0.4523608386516571,0.40770143270492554,0.4077583849430084,0.3856627345085144,0.4298087954521179,0.39706990122795105,0.40879368782043457,0.42759695649147034,0.4323961138725281,0.45523104071617126,0.4656887650489807
2578,0.5263116955757141,0.46180200576782227,0.45227256417274475,0.4076153635978699,0.4076318144798279,0.3855981230735779,0.4297187328338623,0.3969949781894684,0.40869277715682983,0.4275084137916565,0.43226566910743713,0.45513805747032166,0.46565887331962585
2579,0.5261905193328857,0.46168455481529236,0.45216333866119385,0.40750065445899963,0.40751904249191284,0.3855547606945038,0.4295946955680847,0.3968948423862457,0.40863659977912903,0.4275217652320862,0.43217727541923523,0.4550071358680725,0.4655633270740509
2580,0.5260764956474304,0.46163225173950195,0.4520686864852905,0.40742260217666626,0.4074665904045105,0.38549259305000305,0.42953285574913025,0.3968116044998169,0.4085109531879425,0.42743542790412903,0.4320686161518097,0.4549179673194885,0.4654831290245056
2581,0.5259364247322083,0.46156567335128784,0.45198357105255127,0.4073329269886017,0.4073634743690491,0.38543713092803955,0.4294172525405884,0.3967091739177704,0.4083951711654663,0.42734330892562866,0.43199703097343445,0.45490968227386475,0.4653765559196472
2582,0.5258520245552063,0.46146371960639954,0.4519674479961395,0.4072968065738678,0.40726175904273987,0.38531994819641113,0.42936110496520996,0.39659303426742554,0.4083271324634552,0.4272707998752594,0.4318831264972687,0.454792857170105,0.46528559923171997
2583,0.5258123874664307,0.46139058470726013,0.4518435299396515,0.4072432816028595,0.4072021245956421,0.3852183520793915,0.4292696416378021,0.3965602517127991,0.40821897983551025,0.427193820476532,0.4318377375602722,0.45472395420074463,0.46517041325569153
2584,0.5257583260536194,0.46134474873542786,0.45177942514419556,0.4071660339832306,0.4071977138519287,0.3851218521595001,0.42921826243400574,0.3964810371398926,0.4081067740917206,0.42714381217956543,0.4317352771759033,0.4545968472957611,0.4650983512401581
2585,0.5256310701370239,0.46129000186920166,0.45169568061828613,0.40708380937576294,0.4071480333805084,0.38501572608947754,0.4291144609451294,0.3963908553123474,0.40802091360092163,0.42701420187950134,0.4316105246543884,0.454519659280777,0.46500954031944275
2586,0.5254723429679871,0.4611651301383972,0.45159900188446045,0.4070412814617157,0.4071371853351593,0.38499292731285095,0.4290379583835602,0.3963022828102112,0.4079647958278656,0.42697837948799133,0.43154457211494446,0.4544203579425812,0.4649046063423157
2587,0.525414764881134,0.4610622227191925,0.4515000283718109,0.4069559574127197,0.407094269990921,0.3849219083786011,0.4289494752883911,0.396255761384964,0.40785595774650574,0.42683959007263184,0.4314160943031311,0.4543524384498596,0.46485066413879395
2588,0.5252503752708435,0.46094509959220886,0.4514186978340149,0.4068974554538727,0.40702271461486816,0.3848794102668762,0.42882993817329407,0.39616602659225464,0.4077529013156891,0.42678484320640564,0.4313308894634247,0.45428964495658875,0.464809387922287
2589,0.5251988768577576,0.460884153842926,0.4512694776058197,0.406802237033844,0.4069630205631256,0.38478389382362366,0.428792268037796,0.3960697650909424,0.4076700210571289,0.4266817569732666,0.4312440752983093,0.4542188346385956,0.4647749662399292
2590,0.5251439213752747,0.46081504225730896,0.45124873518943787,0.4067240059375763,0.4068998694419861,0.3847293257713318,0.42868778109550476,0.39595744013786316,0.40755465626716614,0.42659464478492737,0.431147038936615,0.4540891647338867,0.4646831750869751
2591,0.5251474380493164,0.4606732428073883,0.45116135478019714,0.40665096044540405,0.40684249997138977,0.3846748173236847,0.4285932779312134,0.3958788514137268,0.40746796131134033,0.42656779289245605,0.43105563521385193,0.4540347158908844,0.4645528495311737
2592,0.5250585079193115,0.4606512784957886,0.451060026884079,0.4066689908504486,0.4068545699119568,0.3845474421977997,0.4285290837287903,0.3958371877670288,0.40740564465522766,0.4264713227748871,0.4309605062007904,0.45395341515541077,0.46440619230270386
2593,0.5249735713005066,0.46055951714515686,0.4509514570236206,0.40660688281059265,0.4067689776420593,0.384519100189209,0.4284789264202118,0.39576002955436707,0.40730249881744385,0.4263443350791931,0.43093839287757874,0.45393624901771545,0.46432605385780334
2594,0.5248969197273254,0.46051380038261414,0.4508226811885834,0.40653643012046814,0.40667980909347534,0.3844395875930786,0.42839890718460083,0.3957132399082184,0.4072130024433136,0.42630183696746826,0.43088340759277344,0.4537995457649231,0.464240163564682
2595,0.5247843861579895,0.460410475730896,0.45068126916885376,0.4064079225063324,0.4065611660480499,0.38434359431266785,0.4283290505409241,0.3956141769886017,0.40712881088256836,0.4261844754219055,0.43076613545417786,0.4537203013896942,0.46422699093818665
