,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
5669,0.3612731993198395,0.2943110167980194,0.2812802791595459,0.26568537950515747,0.2774339020252228,0.2700769901275635,0.26682281494140625,0.2840200364589691,0.282642126083374,0.29403412342071533,0.3000074326992035,0.2842615842819214,0.3032855987548828
5670,0.36123770475387573,0.2942717671394348,0.28125348687171936,0.26564252376556396,0.27740710973739624,0.27007004618644714,0.2668084502220154,0.28400087356567383,0.2826075851917267,0.29401275515556335,0.2999706566333771,0.2842312455177307,0.3032546043395996
5671,0.3611982464790344,0.29424527287483215,0.2812342345714569,0.2656203806400299,0.27736663818359375,0.27005407214164734,0.26678696274757385,0.28396791219711304,0.2825831174850464,0.2939780652523041,0.2999539375305176,0.28421521186828613,0.3032175600528717
5672,0.3611791729927063,0.29422691464424133,0.28120487928390503,0.2655886709690094,0.27733737230300903,0.2700257897377014,0.2667596638202667,0.28394171595573425,0.28255540132522583,0.2939364016056061,0.29994529485702515,0.2841985523700714,0.3031874895095825
5673,0.36115941405296326,0.29419755935668945,0.28117483854293823,0.26555684208869934,0.2772986590862274,0.27002573013305664,0.26673200726509094,0.28391703963279724,0.2825147211551666,0.29389673471450806,0.2999269366264343,0.28417274355888367,0.30315372347831726
5674,0.3611482083797455,0.2941674590110779,0.2811547517776489,0.26552295684814453,0.2772718369960785,0.26998552680015564,0.2667084038257599,0.28388509154319763,0.28247329592704773,0.2938622236251831,0.2999107241630554,0.28414031863212585,0.3031196892261505
5675,0.36113300919532776,0.29415854811668396,0.2811240553855896,0.26550939679145813,0.27724552154541016,0.2699609100818634,0.2666950523853302,0.2838727533817291,0.28246912360191345,0.293834388256073,0.2998727858066559,0.2841135263442993,0.3031024932861328
5676,0.3610961139202118,0.29413989186286926,0.2811039686203003,0.26548048853874207,0.27722257375717163,0.2699339687824249,0.26666873693466187,0.2838383615016937,0.2824380397796631,0.29379788041114807,0.29983916878700256,0.2840917706489563,0.30306634306907654
5677,0.3610510230064392,0.29410842061042786,0.28106093406677246,0.26546710729599,0.27721571922302246,0.26991966366767883,0.2666434347629547,0.28379690647125244,0.2824016213417053,0.2937812805175781,0.2998068034648895,0.2840566635131836,0.3030318319797516
5678,0.3610086739063263,0.2941036522388458,0.2810501754283905,0.2654511034488678,0.2771929204463959,0.2698933184146881,0.26661816239356995,0.2837626338005066,0.28238922357559204,0.29375603795051575,0.299784779548645,0.2840295135974884,0.302999347448349
5679,0.3609801232814789,0.2940852642059326,0.28100529313087463,0.26542139053344727,0.2771710157394409,0.2698765993118286,0.2665989398956299,0.28373971581459045,0.28236204385757446,0.2937271296977997,0.29975730180740356,0.28400275111198425,0.302986741065979
5680,0.36094412207603455,0.29404395818710327,0.28096985816955566,0.26541170477867126,0.2771495282649994,0.26984739303588867,0.2665638327598572,0.28371500968933105,0.2823440134525299,0.2937166690826416,0.29972878098487854,0.2839691936969757,0.30296841263771057
5681,0.3609137237071991,0.2940117418766022,0.28095248341560364,0.26539623737335205,0.2771076560020447,0.26981785893440247,0.2665303945541382,0.2836756706237793,0.28234466910362244,0.2936922311782837,0.2996879816055298,0.28393954038619995,0.3029208779335022
5682,0.36088827252388,0.2939750850200653,0.2809276282787323,0.26538580656051636,0.27708202600479126,0.26979464292526245,0.2665247917175293,0.28364306688308716,0.2823166847229004,0.2936702370643616,0.29966747760772705,0.28392183780670166,0.3029026985168457
5683,0.36085987091064453,0.29395827651023865,0.2808953821659088,0.2653639614582062,0.27703991532325745,0.2697940170764923,0.26648691296577454,0.2836172878742218,0.28228312730789185,0.29366418719291687,0.29966169595718384,0.2839049994945526,0.30289536714553833
5684,0.3608180582523346,0.29393020272254944,0.280865341424942,0.2653321623802185,0.2770059406757355,0.2697789669036865,0.2664676308631897,0.28358691930770874,0.28226274251937866,0.2936442196369171,0.29963216185569763,0.2838759124279022,0.30285418033599854
5685,0.36077681183815,0.29392653703689575,0.2808380424976349,0.2653298079967499,0.2769837975502014,0.2697553038597107,0.26642924547195435,0.28356456756591797,0.28224536776542664,0.2936256229877472,0.29959040880203247,0.28384652733802795,0.30281636118888855
5686,0.36074763536453247,0.2938929796218872,0.28081372380256653,0.26530909538269043,0.27695584297180176,0.26972493529319763,0.26640787720680237,0.2835421562194824,0.2822238802909851,0.2936134338378906,0.2995632290840149,0.28383561968803406,0.30280014872550964
5687,0.36070168018341064,0.2938796281814575,0.2807980477809906,0.2652837634086609,0.27691859006881714,0.26968926191329956,0.2663772702217102,0.28352782130241394,0.28219127655029297,0.29359662532806396,0.2995314598083496,0.28379690647125244,0.30278414487838745
5688,0.36067214608192444,0.29384511709213257,0.2807815372943878,0.2652623653411865,0.27687492966651917,0.26966556906700134,0.26637476682662964,0.283491849899292,0.2821733355522156,0.293581485748291,0.29950305819511414,0.28376486897468567,0.30274537205696106
5689,0.3606424927711487,0.2938237488269806,0.28074389696121216,0.2652531862258911,0.27683958411216736,0.2696359157562256,0.2663692831993103,0.283483624458313,0.28216487169265747,0.29355964064598083,0.29946795105934143,0.2837355434894562,0.3027283549308777
5690,0.36060744524002075,0.2937909960746765,0.28072303533554077,0.2652401924133301,0.2768099308013916,0.2695974111557007,0.2663388252258301,0.2834467887878418,0.2821351885795593,0.2935255765914917,0.2994452714920044,0.28372567892074585,0.3027034401893616
5691,0.3605773150920868,0.2937588393688202,0.2807001769542694,0.265220046043396,0.27678778767585754,0.2695639133453369,0.266325980424881,0.2834322452545166,0.28210771083831787,0.29350510239601135,0.29943057894706726,0.2836984395980835,0.3026726543903351
5692,0.36054837703704834,0.29374128580093384,0.28067439794540405,0.26520228385925293,0.27676090598106384,0.269531786441803,0.2662985622882843,0.28339648246765137,0.2820869982242584,0.2934952974319458,0.29939571022987366,0.28367844223976135,0.30268678069114685
5693,0.36053356528282166,0.29371050000190735,0.2806740999221802,0.2651812732219696,0.27671897411346436,0.26950645446777344,0.26629093289375305,0.28336068987846375,0.2820802927017212,0.2934585213661194,0.2993679344654083,0.2836538553237915,0.3026621341705322
5694,0.36050930619239807,0.2936881482601166,0.2806607782840729,0.26516589522361755,0.2766879200935364,0.2694825530052185,0.2662610709667206,0.2833247780799866,0.2820450961589813,0.2934330105781555,0.29932892322540283,0.28364458680152893,0.302641361951828
5695,0.36049437522888184,0.29365795850753784,0.28062155842781067,0.2651410698890686,0.27666032314300537,0.2694569230079651,0.2662327289581299,0.283284068107605,0.2820114493370056,0.29343336820602417,0.2993009388446808,0.28361091017723083,0.3025940954685211
5696,0.36047542095184326,0.29362472891807556,0.28059446811676025,0.26510849595069885,0.27662667632102966,0.2694265842437744,0.2662101686000824,0.28324902057647705,0.28197041153907776,0.2933959662914276,0.2993035912513733,0.28357192873954773,0.30255648493766785
5697,0.36045852303504944,0.2936083674430847,0.2805674076080322,0.2650952935218811,0.2766152322292328,0.2693997323513031,0.26621824502944946,0.28320398926734924,0.2819443643093109,0.2933937609195709,0.2992904484272003,0.28355512022972107,0.30251243710517883
5698,0.36042267084121704,0.293575257062912,0.28054705262184143,0.2650753855705261,0.276584655046463,0.2693719267845154,0.2662007808685303,0.2831815481185913,0.2819053828716278,0.29338306188583374,0.2992557883262634,0.2835201025009155,0.3024739921092987
5699,0.3603951036930084,0.2935541868209839,0.28053322434425354,0.26504799723625183,0.27656108140945435,0.26937049627304077,0.2661954462528229,0.28316208720207214,0.28189921379089355,0.29335492849349976,0.29922640323638916,0.2834937870502472,0.30244067311286926
5700,0.36037495732307434,0.2935234010219574,0.2805122435092926,0.2650093734264374,0.2765321433544159,0.2693426012992859,0.2661828398704529,0.2831208109855652,0.2818708121776581,0.2933201789855957,0.29918813705444336,0.28346481919288635,0.30241817235946655
5701,0.3603684604167938,0.2935130000114441,0.2804849147796631,0.26498883962631226,0.27650487422943115,0.26930293440818787,0.26615169644355774,0.2830929160118103,0.2818518579006195,0.2932863235473633,0.2991703152656555,0.2834398150444031,0.30237719416618347
5702,0.3603332042694092,0.2934727966785431,0.28047022223472595,0.2649499773979187,0.2764921486377716,0.2692789137363434,0.26611819863319397,0.28304851055145264,0.2818353772163391,0.29324471950531006,0.2991408705711365,0.2834036648273468,0.3023553788661957
5703,0.36029279232025146,0.29345107078552246,0.28044724464416504,0.2649158835411072,0.2764647305011749,0.26924455165863037,0.26608598232269287,0.2830325663089752,0.2818175256252289,0.2932336628437042,0.29913046956062317,0.28336405754089355,0.30231812596321106
5704,0.36026158928871155,0.2934199571609497,0.28043118119239807,0.264905720949173,0.2764440178871155,0.26922133564949036,0.2660447657108307,0.28302082419395447,0.28179940581321716,0.29322031140327454,0.2991088926792145,0.28333166241645813,0.30229616165161133
5705,0.3602384924888611,0.29339301586151123,0.2804134488105774,0.26488348841667175,0.2764090299606323,0.26920488476753235,0.266020268201828,0.28300198912620544,0.2817661464214325,0.29317542910575867,0.2990742623806,0.2832944393157959,0.30226561427116394
5706,0.36021554470062256,0.2933613359928131,0.28038883209228516,0.2648646831512451,0.2763882875442505,0.26919054985046387,0.26600149273872375,0.28296786546707153,0.28173691034317017,0.2931537330150604,0.29904553294181824,0.2832850217819214,0.30223578214645386
5707,0.36022189259529114,0.2933346629142761,0.28037574887275696,0.26485952734947205,0.27634671330451965,0.26916244626045227,0.26596876978874207,0.28292712569236755,0.2816992402076721,0.29312628507614136,0.29900601506233215,0.28325504064559937,0.30223581194877625
5708,0.3601726293563843,0.29330092668533325,0.2803475558757782,0.26483362913131714,0.2763141989707947,0.2691221535205841,0.26595035195350647,0.28289854526519775,0.28167641162872314,0.2931102216243744,0.2989865243434906,0.28322669863700867,0.3021955192089081
5709,0.36016377806663513,0.2932615578174591,0.28031718730926514,0.26481354236602783,0.2762793004512787,0.26909446716308594,0.26593291759490967,0.2828962802886963,0.2816421389579773,0.2930794060230255,0.29895997047424316,0.28319424390792847,0.30216073989868164
5710,0.3601391613483429,0.2932353615760803,0.2802988886833191,0.2647739052772522,0.2762468755245209,0.26910287141799927,0.26589715480804443,0.28289076685905457,0.2816216051578522,0.29306158423423767,0.2989345192909241,0.283181369304657,0.3021288812160492
5711,0.36010339856147766,0.2932036817073822,0.28026312589645386,0.2647475302219391,0.2762098014354706,0.26908764243125916,0.2658730149269104,0.2828541100025177,0.28161391615867615,0.29303911328315735,0.29890358448028564,0.2831578552722931,0.3021013140678406
5712,0.36007198691368103,0.29316163063049316,0.28025397658348083,0.26474252343177795,0.27617526054382324,0.2690826952457428,0.26583921909332275,0.28284814953804016,0.28157591819763184,0.2929988503456116,0.2988794147968292,0.2831326723098755,0.3020789325237274
5713,0.36004701256752014,0.29312849044799805,0.2802339196205139,0.26471975445747375,0.2761768400669098,0.2690628468990326,0.2658126652240753,0.28281235694885254,0.281544953584671,0.2929612994194031,0.2988545000553131,0.28310146927833557,0.30203408002853394
5714,0.36001020669937134,0.293099582195282,0.28020092844963074,0.26468101143836975,0.27615246176719666,0.2690274715423584,0.26579535007476807,0.28277209401130676,0.28152284026145935,0.29293814301490784,0.29880985617637634,0.2830809950828552,0.3020186722278595
5715,0.35996294021606445,0.29307618737220764,0.28016960620880127,0.2646651268005371,0.27614620327949524,0.2689858376979828,0.265776664018631,0.28276073932647705,0.28148436546325684,0.29290181398391724,0.2987723648548126,0.28305181860923767,0.3019830286502838
5716,0.3599342405796051,0.29305213689804077,0.28014272451400757,0.2646437883377075,0.2761230170726776,0.26896870136260986,0.26574862003326416,0.2827250063419342,0.2814798653125763,0.29287734627723694,0.2987324893474579,0.2830184996128082,0.3019513487815857
5717,0.3599677085876465,0.29303812980651855,0.2801162600517273,0.26462945342063904,0.27611857652664185,0.26895347237586975,0.26580697298049927,0.28270047903060913,0.28144708275794983,0.292855441570282,0.298698753118515,0.28297439217567444,0.30191904306411743
5718,0.3599395453929901,0.29301539063453674,0.2800862193107605,0.2645935118198395,0.27610471844673157,0.26892101764678955,0.265788197517395,0.2826842665672302,0.28142547607421875,0.2928314805030823,0.29867449402809143,0.2829350531101227,0.3019002676010132
5719,0.3599034547805786,0.29298070073127747,0.2800702452659607,0.2645852863788605,0.27607637643814087,0.2688838839530945,0.26579129695892334,0.28267568349838257,0.28138649463653564,0.29280051589012146,0.2986454963684082,0.28291890025138855,0.3018818795681
5720,0.35989460349082947,0.2929910719394684,0.28002437949180603,0.2645747661590576,0.2760368287563324,0.2688523232936859,0.2657792270183563,0.28264179825782776,0.28136274218559265,0.292785108089447,0.2986154854297638,0.2829039990901947,0.3018723726272583
5721,0.35987168550491333,0.2929636836051941,0.27999618649482727,0.26455724239349365,0.2760162651538849,0.26882243156433105,0.265750527381897,0.28259986639022827,0.2813224494457245,0.29274943470954895,0.29857137799263,0.28286901116371155,0.3018372356891632
5722,0.35982829332351685,0.2929484248161316,0.27996137738227844,0.2645317316055298,0.27600106596946716,0.26878756284713745,0.26572343707084656,0.2825881838798523,0.28129446506500244,0.29273584485054016,0.2985303997993469,0.28283166885375977,0.301803320646286
5723,0.3597983419895172,0.2929188311100006,0.2799278199672699,0.26450076699256897,0.2759720981121063,0.2687534987926483,0.2657039165496826,0.28255486488342285,0.28126150369644165,0.2927094101905823,0.298492968082428,0.28281936049461365,0.3017859160900116
5724,0.35975155234336853,0.29290464520454407,0.27991172671318054,0.2644825279712677,0.2759271562099457,0.2687353789806366,0.2656818628311157,0.2825390696525574,0.281242698431015,0.292685329914093,0.29846665263175964,0.2827923893928528,0.3017641603946686
5725,0.3597320020198822,0.29287317395210266,0.2798978090286255,0.26445361971855164,0.27589499950408936,0.2687053084373474,0.26564309000968933,0.28250616788864136,0.2812143862247467,0.29267004132270813,0.2984426021575928,0.28276917338371277,0.3017374277114868
5726,0.35969677567481995,0.2928431034088135,0.279865562915802,0.2644374370574951,0.275859534740448,0.2686971127986908,0.2656201720237732,0.2824902832508087,0.2811776101589203,0.29264014959335327,0.2984254062175751,0.28274500370025635,0.3016986548900604
5727,0.3596764802932739,0.29283180832862854,0.2798389792442322,0.26440972089767456,0.27581965923309326,0.26867884397506714,0.2656019330024719,0.2825060188770294,0.28113967180252075,0.2926032543182373,0.2984049320220947,0.2827185094356537,0.3016982972621918
5728,0.35967308282852173,0.2928014397621155,0.2798302471637726,0.26436758041381836,0.2758006751537323,0.2686774432659149,0.2655807137489319,0.2824859023094177,0.28109878301620483,0.29256877303123474,0.2984338402748108,0.2826871871948242,0.3016698658466339
5729,0.3596431612968445,0.29277002811431885,0.27979204058647156,0.2643585205078125,0.275794118642807,0.26866230368614197,0.2655723989009857,0.28245845437049866,0.2810695767402649,0.2925558090209961,0.2984134554862976,0.2826453149318695,0.3016470968723297
5730,0.3595964312553406,0.29275545477867126,0.27976930141448975,0.26433122158050537,0.27576014399528503,0.26863473653793335,0.26555153727531433,0.2824231684207916,0.2810347378253937,0.29253527522087097,0.29838481545448303,0.28262025117874146,0.30162397027015686
5731,0.35957100987434387,0.2927311360836029,0.2797492742538452,0.26431331038475037,0.27573227882385254,0.26860135793685913,0.26555198431015015,0.2824081778526306,0.2810240685939789,0.29251226782798767,0.2983587682247162,0.28257933259010315,0.3016134798526764
5732,0.35956910252571106,0.29269224405288696,0.2797270715236664,0.26427850127220154,0.27570509910583496,0.2685669958591461,0.26555564999580383,0.2823813259601593,0.28099358081817627,0.29248934984207153,0.2983226180076599,0.2825699746608734,0.3015878200531006
5733,0.359546959400177,0.2926769554615021,0.27970293164253235,0.26426422595977783,0.2756788730621338,0.268546462059021,0.2655501961708069,0.2823716402053833,0.28097423911094666,0.29247140884399414,0.29828840494155884,0.2825357913970947,0.30156224966049194
5734,0.359550416469574,0.29266199469566345,0.27967968583106995,0.264251708984375,0.2756608724594116,0.2685234248638153,0.2655274569988251,0.2823561429977417,0.28094956278800964,0.29245495796203613,0.298242449760437,0.28250664472579956,0.30153200030326843
5735,0.35951268672943115,0.29264330863952637,0.2796601355075836,0.2642214596271515,0.27564185857772827,0.26850590109825134,0.26549747586250305,0.2823367118835449,0.28091323375701904,0.2924303412437439,0.29821398854255676,0.2824860215187073,0.30151602625846863
5736,0.3595033884048462,0.2926099896430969,0.27963849902153015,0.26419931650161743,0.27560415863990784,0.2684725821018219,0.2654593288898468,0.2823072373867035,0.28089210391044617,0.29239967465400696,0.2981673777103424,0.28248152136802673,0.30150917172431946
5737,0.35950493812561035,0.29257917404174805,0.27960914373397827,0.2641846835613251,0.2756004333496094,0.26843714714050293,0.26542437076568604,0.2822648882865906,0.2808627784252167,0.29236361384391785,0.29814985394477844,0.2824425995349884,0.3014899790287018
5738,0.35950273275375366,0.29254594445228577,0.2795707881450653,0.2641873359680176,0.27556875348091125,0.26841607689857483,0.26540207862854004,0.28224897384643555,0.2808445990085602,0.292323499917984,0.29812973737716675,0.28241580724716187,0.301466703414917
5739,0.3594615161418915,0.29253891110420227,0.27956023812294006,0.2641565203666687,0.27553725242614746,0.26838254928588867,0.26537245512008667,0.2822355329990387,0.2808224558830261,0.29228851199150085,0.29811012744903564,0.28237882256507874,0.30144989490509033
5740,0.35943371057510376,0.2925296127796173,0.2795388996601105,0.26413851976394653,0.2755233943462372,0.26836496591567993,0.2653440833091736,0.28221553564071655,0.2808026373386383,0.2922595739364624,0.29807937145233154,0.2823812961578369,0.3014179468154907
5741,0.35939744114875793,0.29251983761787415,0.27952244877815247,0.2641312777996063,0.2754896581172943,0.2683402895927429,0.26532578468322754,0.2821967899799347,0.28076496720314026,0.2922552824020386,0.2980344295501709,0.28237155079841614,0.30139899253845215
5742,0.35937395691871643,0.29249805212020874,0.2794824242591858,0.26411688327789307,0.27547043561935425,0.2683143615722656,0.2653161585330963,0.2821630537509918,0.2807323932647705,0.2922275960445404,0.2980476915836334,0.2823483347892761,0.30136772990226746
5743,0.3593320846557617,0.2924613952636719,0.27946916222572327,0.26408225297927856,0.2754550278186798,0.268288254737854,0.26528847217559814,0.2821451723575592,0.28071004152297974,0.2922031879425049,0.2980150878429413,0.2823287546634674,0.3013286292552948
5744,0.35931605100631714,0.2924228608608246,0.27945464849472046,0.2640487253665924,0.2754436135292053,0.26827529072761536,0.265270859003067,0.28211429715156555,0.2806975245475769,0.29217949509620667,0.2980022430419922,0.2822948098182678,0.3013303279876709
5745,0.3592853844165802,0.29238322377204895,0.2794231176376343,0.2640213072299957,0.27545222640037537,0.2682746946811676,0.26527139544487,0.28208789229393005,0.28066131472587585,0.2921629846096039,0.2980007827281952,0.282258540391922,0.3013056814670563
5746,0.35923048853874207,0.2923811674118042,0.2793869376182556,0.26399219036102295,0.2754252254962921,0.2682368755340576,0.26525792479515076,0.2820747196674347,0.28062769770622253,0.29213330149650574,0.2979602813720703,0.28223422169685364,0.3012816607952118
5747,0.3592124283313751,0.2923477292060852,0.2793647050857544,0.26397019624710083,0.27540260553359985,0.26820796728134155,0.2652457654476166,0.28204455971717834,0.28059276938438416,0.2921169400215149,0.2979389429092407,0.2822052240371704,0.30124327540397644
5748,0.35919150710105896,0.2923300862312317,0.2793252468109131,0.2639327347278595,0.27538445591926575,0.268187552690506,0.26522135734558105,0.2820001244544983,0.2805834114551544,0.2920852601528168,0.297897070646286,0.2821790874004364,0.3012177050113678
5749,0.3591681122779846,0.2923084795475006,0.27934274077415466,0.2639308273792267,0.2753712236881256,0.26816895604133606,0.26520001888275146,0.2819580137729645,0.28056561946868896,0.2920593321323395,0.2978576421737671,0.2821633219718933,0.30119621753692627
5750,0.3591315448284149,0.29227587580680847,0.2793228030204773,0.26391610503196716,0.27533450722694397,0.2681467533111572,0.2651725709438324,0.28193357586860657,0.28055042028427124,0.2920234799385071,0.29782119393348694,0.2821328341960907,0.30118608474731445
5751,0.35910356044769287,0.29225191473960876,0.27929720282554626,0.26388946175575256,0.2752928137779236,0.2681483030319214,0.26516371965408325,0.28190043568611145,0.28052860498428345,0.2919910252094269,0.2978096604347229,0.28211861848831177,0.30115967988967896
5752,0.3590644896030426,0.29222342371940613,0.2792721688747406,0.2638617753982544,0.27525556087493896,0.26812538504600525,0.26513445377349854,0.28188809752464294,0.2804992198944092,0.2919740378856659,0.29777443408966064,0.28208160400390625,0.3011322617530823
5753,0.35905322432518005,0.29220953583717346,0.27926865220069885,0.2638341188430786,0.27523496747016907,0.26810866594314575,0.26510539650917053,0.28185799717903137,0.2804718315601349,0.29196321964263916,0.2977354824542999,0.2820507287979126,0.30110880732536316
5754,0.3590315878391266,0.2921779751777649,0.2792452871799469,0.263805091381073,0.2751968204975128,0.2680881917476654,0.26507362723350525,0.28182995319366455,0.28044593334198,0.29193800687789917,0.29770663380622864,0.2820401191711426,0.3010726571083069
5755,0.35899969935417175,0.29214587807655334,0.2792055308818817,0.26378169655799866,0.2751634120941162,0.26805737614631653,0.2650579810142517,0.28180593252182007,0.28041380643844604,0.2919086813926697,0.2976812422275543,0.28202390670776367,0.30104583501815796
5756,0.35896265506744385,0.29213598370552063,0.2792048156261444,0.26375532150268555,0.2751553952693939,0.26803895831108093,0.26503992080688477,0.2817848324775696,0.2803896963596344,0.2918841540813446,0.2976691722869873,0.28198719024658203,0.30102723836898804
5757,0.35892364382743835,0.29210183024406433,0.2791639268398285,0.2637302279472351,0.27512991428375244,0.2680225074291229,0.2650274932384491,0.28176432847976685,0.2803633511066437,0.2918514311313629,0.297658234834671,0.28195005655288696,0.30099794268608093
5758,0.35891997814178467,0.29206928610801697,0.27916020154953003,0.26370900869369507,0.27509549260139465,0.2680010497570038,0.2649925649166107,0.2817322015762329,0.28035101294517517,0.2918212115764618,0.2976301908493042,0.2819455862045288,0.3009715676307678
5759,0.3588900566101074,0.29204675555229187,0.2791235148906708,0.26367101073265076,0.2750837802886963,0.26799139380455017,0.26497551798820496,0.2817038893699646,0.28032198548316956,0.291803240776062,0.29760491847991943,0.2819136381149292,0.30093860626220703
5760,0.3588581085205078,0.2920185327529907,0.27911487221717834,0.26363927125930786,0.2750582993030548,0.2679848372936249,0.26495596766471863,0.28166359663009644,0.28029441833496094,0.2917737662792206,0.2975706160068512,0.2818751335144043,0.3009095788002014
5761,0.35881221294403076,0.29199475049972534,0.2790824770927429,0.26360148191452026,0.27505260705947876,0.26796093583106995,0.2649305760860443,0.2816310226917267,0.28027257323265076,0.2917707860469818,0.2975570261478424,0.2818435728549957,0.30088192224502563
5762,0.3588119149208069,0.2919725477695465,0.27906736731529236,0.26357612013816833,0.27502891421318054,0.2679404616355896,0.2648978531360626,0.28160360455513,0.28023847937583923,0.2917589247226715,0.2975326478481293,0.28185397386550903,0.30085596442222595
5763,0.3587779402732849,0.2919502258300781,0.27904218435287476,0.2635500133037567,0.27498722076416016,0.26794102787971497,0.2648598551750183,0.2815721333026886,0.28021931648254395,0.29174408316612244,0.2975030839443207,0.28181958198547363,0.30083245038986206
5764,0.35873210430145264,0.2919291853904724,0.2790147066116333,0.26352420449256897,0.2749508023262024,0.2679235339164734,0.2648613750934601,0.2815563380718231,0.2802008390426636,0.29172417521476746,0.2974858283996582,0.28179237246513367,0.3008185923099518
5765,0.3586948812007904,0.2919168174266815,0.2789806127548218,0.2634892165660858,0.2749229669570923,0.26790350675582886,0.26482734084129333,0.281523197889328,0.28017598390579224,0.2916991412639618,0.2974688708782196,0.2817677855491638,0.30077630281448364
5766,0.35864749550819397,0.2918895483016968,0.2789464592933655,0.26345324516296387,0.2748868465423584,0.26787814497947693,0.2648082375526428,0.2815028131008148,0.28015774488449097,0.2916829288005829,0.2974354028701782,0.2817426025867462,0.3007904291152954
5767,0.3586137294769287,0.2918619215488434,0.27893057465553284,0.26342207193374634,0.2748754322528839,0.2678624093532562,0.2647790014743805,0.2814885377883911,0.28015953302383423,0.2916485667228699,0.29741019010543823,0.2817069888114929,0.30076220631599426
5768,0.3585745394229889,0.29183271527290344,0.2789231240749359,0.263387531042099,0.2748534679412842,0.26782411336898804,0.2647649347782135,0.2814592123031616,0.28012120723724365,0.2916453778743744,0.29738476872444153,0.2816910743713379,0.3007347285747528
5769,0.358543336391449,0.2918170392513275,0.27889347076416016,0.2633638083934784,0.2748171091079712,0.2677984833717346,0.26475653052330017,0.2814217209815979,0.2801065146923065,0.2916290760040283,0.29736366868019104,0.28168758749961853,0.3006937801837921
5770,0.3585394322872162,0.291795939207077,0.27886664867401123,0.2633344233036041,0.274784654378891,0.2677640914916992,0.26475760340690613,0.2813850939273834,0.2800973355770111,0.2916003465652466,0.2973299026489258,0.2816551923751831,0.3006668984889984
5771,0.3584969639778137,0.2917785048484802,0.2788339853286743,0.26330313086509705,0.2747521698474884,0.26773449778556824,0.2647353410720825,0.2813479006290436,0.2800801396369934,0.2915656864643097,0.2972903251647949,0.28161725401878357,0.3006466031074524
5772,0.35845449566841125,0.2917523682117462,0.2788099944591522,0.2632869780063629,0.27473559975624084,0.26770326495170593,0.2647227942943573,0.2813192307949066,0.28006118535995483,0.29154661297798157,0.2972602844238281,0.2815867066383362,0.3006194829940796
5773,0.3584132492542267,0.29172801971435547,0.2787785828113556,0.26324954628944397,0.27470913529396057,0.2676791250705719,0.26469743251800537,0.28131821751594543,0.2800319194793701,0.2915421724319458,0.2972370684146881,0.2815484404563904,0.3005789816379547
5774,0.35838472843170166,0.29169824719429016,0.27874627709388733,0.263251394033432,0.2746870517730713,0.26766881346702576,0.26467880606651306,0.28129544854164124,0.27999410033226013,0.2915337085723877,0.29720884561538696,0.28152209520339966,0.300558865070343
5775,0.35836824774742126,0.2916850745677948,0.2787153124809265,0.2632373571395874,0.2746528685092926,0.26764896512031555,0.26465439796447754,0.28127366304397583,0.27997708320617676,0.29150208830833435,0.2971935570240021,0.2815036475658417,0.300532728433609
5776,0.35833513736724854,0.29166853427886963,0.2786872982978821,0.26322150230407715,0.27462008595466614,0.2676275968551636,0.2646293640136719,0.28123757243156433,0.27994221448898315,0.2914866507053375,0.297165185213089,0.2814826965332031,0.3004981577396393
5777,0.3583107590675354,0.29163479804992676,0.27866142988204956,0.2632025480270386,0.2746044397354126,0.2676047384738922,0.26459354162216187,0.2812064290046692,0.2799195945262909,0.2914503514766693,0.29716068506240845,0.28145158290863037,0.30046340823173523
5778,0.35826653242111206,0.2916160225868225,0.2786421775817871,0.26316037774086,0.2745777368545532,0.2675941586494446,0.2645658850669861,0.2811737656593323,0.27988576889038086,0.29141730070114136,0.2971348762512207,0.2814326882362366,0.30043280124664307
5779,0.35824212431907654,0.29160359501838684,0.2786182165145874,0.26314258575439453,0.2745499014854431,0.2675670385360718,0.26455390453338623,0.28115102648735046,0.2798590660095215,0.29139015078544617,0.2971014976501465,0.2814260423183441,0.3004167973995209
5780,0.3582209050655365,0.2915869951248169,0.2785865068435669,0.2631155848503113,0.274513840675354,0.267526775598526,0.2645236849784851,0.28111279010772705,0.27982234954833984,0.2913649082183838,0.297076553106308,0.2813948094844818,0.3003888428211212
5781,0.35820454359054565,0.2915568947792053,0.278551310300827,0.2630971670150757,0.2744777202606201,0.2674921452999115,0.2645076513290405,0.28106576204299927,0.27980872988700867,0.2913343012332916,0.29705795645713806,0.28135788440704346,0.30037447810173035
5782,0.3581840395927429,0.2915331721305847,0.2785295248031616,0.26306840777397156,0.2744366228580475,0.26746270060539246,0.2644757628440857,0.28103703260421753,0.27977699041366577,0.2913234531879425,0.29702451825141907,0.28134021162986755,0.30033808946609497
5783,0.35813137888908386,0.29150375723838806,0.278507798910141,0.2630309462547302,0.2744074761867523,0.2674316167831421,0.264450341463089,0.28102368116378784,0.2797488868236542,0.2912836968898773,0.29700061678886414,0.28134050965309143,0.3003005385398865
5784,0.3581075370311737,0.2914668321609497,0.2784762978553772,0.26299819350242615,0.2743665874004364,0.26742199063301086,0.2644428610801697,0.2809963822364807,0.279724657535553,0.2912560701370239,0.29697078466415405,0.2813226580619812,0.30026769638061523
