,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
4745,0.4039808213710785,0.35183367133140564,0.33681851625442505,0.3132718801498413,0.3265756070613861,0.3008712828159332,0.3101905584335327,0.291255384683609,0.30637574195861816,0.3130320608615875,0.30195146799087524,0.29875990748405457,0.30037280917167664
4746,0.4039273262023926,0.35179755091667175,0.3367834985256195,0.31322264671325684,0.32654452323913574,0.30086493492126465,0.3101467490196228,0.2912317216396332,0.30634015798568726,0.3130136728286743,0.3019174635410309,0.29874005913734436,0.30035969614982605
4747,0.40390661358833313,0.3517856299877167,0.3367650508880615,0.31318938732147217,0.3264985978603363,0.30082616209983826,0.3101039230823517,0.29120877385139465,0.3062939941883087,0.31298139691352844,0.3018777668476105,0.29869353771209717,0.30030518770217896
4748,0.40383628010749817,0.3517337739467621,0.33671602606773376,0.31314578652381897,0.326443076133728,0.30078408122062683,0.3100639581680298,0.29116290807724,0.30624470114707947,0.3129366934299469,0.3018695116043091,0.2986610233783722,0.3002946078777313
4749,0.40382683277130127,0.35168951749801636,0.3366919159889221,0.31310930848121643,0.3263848125934601,0.3007427752017975,0.3100353181362152,0.29112860560417175,0.3062090277671814,0.31289952993392944,0.3018450140953064,0.29865124821662903,0.30026116967201233
4750,0.40379565954208374,0.3516419529914856,0.33664971590042114,0.3130634129047394,0.32633090019226074,0.3007242679595947,0.3099897503852844,0.2910730242729187,0.30615878105163574,0.3128475248813629,0.3018222451210022,0.2986176013946533,0.3002074360847473
4751,0.4037579894065857,0.3515787422657013,0.336624413728714,0.3130382001399994,0.3262971043586731,0.3006955683231354,0.30994537472724915,0.29102808237075806,0.3061278760433197,0.3128166198730469,0.30177780985832214,0.29857680201530457,0.3001844882965088
4752,0.4036887288093567,0.35152778029441833,0.3365601897239685,0.31299149990081787,0.3262597918510437,0.30065569281578064,0.30992642045021057,0.2909923195838928,0.30607685446739197,0.3127864897251129,0.3017319142818451,0.2985300123691559,0.30013859272003174
4753,0.40363308787345886,0.3514973223209381,0.33651629090309143,0.3129649758338928,0.3262140452861786,0.30063220858573914,0.30988335609436035,0.29095548391342163,0.30603110790252686,0.31276169419288635,0.301705002784729,0.2984943985939026,0.3001064658164978
4754,0.40361762046813965,0.3514525592327118,0.33646079897880554,0.31295040249824524,0.3261665105819702,0.300581693649292,0.3098449110984802,0.29091107845306396,0.3060010075569153,0.31273719668388367,0.3016807436943054,0.29844340682029724,0.3000625967979431
4755,0.4035540819168091,0.35140880942344666,0.33647048473358154,0.31291380524635315,0.32612061500549316,0.30055147409439087,0.3098125457763672,0.2908628582954407,0.30595770478248596,0.312684565782547,0.30165356397628784,0.29839494824409485,0.30005544424057007
4756,0.40352877974510193,0.3513832986354828,0.33642444014549255,0.31286758184432983,0.32607245445251465,0.3005111515522003,0.3097870349884033,0.2908179759979248,0.3059166669845581,0.312643826007843,0.3016209602355957,0.29835596680641174,0.30002737045288086
4757,0.40349772572517395,0.351379930973053,0.3363608717918396,0.3128563165664673,0.32605692744255066,0.3004732131958008,0.3097531497478485,0.2907639741897583,0.3058847486972809,0.31260591745376587,0.3015819489955902,0.29831522703170776,0.29998382925987244
4758,0.40344929695129395,0.35139188170433044,0.336330384016037,0.31281590461730957,0.32601091265678406,0.30044230818748474,0.3096960484981537,0.29074034094810486,0.30584362149238586,0.31257548928260803,0.30155453085899353,0.2982593774795532,0.2999417185783386
4759,0.403401643037796,0.35134416818618774,0.3362872004508972,0.3127743899822235,0.3259657323360443,0.30040836334228516,0.3096568286418915,0.29068467020988464,0.3058220148086548,0.3125326633453369,0.3015215992927551,0.29820844531059265,0.29991644620895386
4760,0.4033677577972412,0.3513244092464447,0.3362322151660919,0.3127395212650299,0.32591384649276733,0.3004019558429718,0.3096024692058563,0.29067569971084595,0.3057866096496582,0.31250235438346863,0.3014870285987854,0.2981843650341034,0.2998756170272827
4761,0.40331780910491943,0.35129767656326294,0.3361832797527313,0.3127024173736572,0.3258621096611023,0.3003706634044647,0.30955150723457336,0.290620893239975,0.30574536323547363,0.31244754791259766,0.30147847533226013,0.2981621026992798,0.29983633756637573
4762,0.4032979905605316,0.35124126076698303,0.33614060282707214,0.31267082691192627,0.3258240222930908,0.30032432079315186,0.30949804186820984,0.2905940115451813,0.3056975305080414,0.3123948872089386,0.30146753787994385,0.29811593890190125,0.2998166084289551
4763,0.4032391905784607,0.35123369097709656,0.3361349105834961,0.3126482665538788,0.3257966935634613,0.30029624700546265,0.30944547057151794,0.29055529832839966,0.305679589509964,0.312357634305954,0.30145731568336487,0.2980731725692749,0.2997759282588959
4764,0.40319356322288513,0.3511796295642853,0.3360965847969055,0.31261342763900757,0.3257601857185364,0.3002606928348541,0.30938827991485596,0.29050853848457336,0.3056795299053192,0.3123135268688202,0.3014519214630127,0.2980410158634186,0.29975035786628723
4765,0.4031379818916321,0.3511245548725128,0.3360682725906372,0.3126083314418793,0.3257080614566803,0.30023500323295593,0.3093396723270416,0.2904655635356903,0.3056589961051941,0.31226664781570435,0.30139926075935364,0.2979891300201416,0.29970547556877136
4766,0.4030821621417999,0.3510783910751343,0.3360455334186554,0.3125708997249603,0.3256610333919525,0.30019062757492065,0.30931195616722107,0.2904195189476013,0.3056182861328125,0.3122255504131317,0.30134689807891846,0.29796838760375977,0.2996557950973511
4767,0.40304023027420044,0.35103073716163635,0.33601173758506775,0.3125476837158203,0.32560551166534424,0.30016058683395386,0.309268057346344,0.2903894782066345,0.3056009113788605,0.3121929168701172,0.3013326823711395,0.2979336082935333,0.29962342977523804
4768,0.40298768877983093,0.3509862720966339,0.3359638750553131,0.31249964237213135,0.32554811239242554,0.3001289367675781,0.3092151880264282,0.2903499901294708,0.3055613338947296,0.31217193603515625,0.3012896180152893,0.2979096472263336,0.2995786964893341
4769,0.40292009711265564,0.3509356677532196,0.33598852157592773,0.3124747574329376,0.325501412153244,0.30009928345680237,0.30916792154312134,0.29032859206199646,0.3055192232131958,0.3121199905872345,0.30124884843826294,0.297871470451355,0.2995539605617523
4770,0.4028683006763458,0.350930780172348,0.3359428346157074,0.3124517798423767,0.3254474103450775,0.30005982518196106,0.30912089347839355,0.2903018593788147,0.30549025535583496,0.312114953994751,0.30119553208351135,0.2978176474571228,0.2995227873325348
4771,0.40286850929260254,0.350883811712265,0.33590951561927795,0.3124048113822937,0.32542434334754944,0.3000349998474121,0.30907413363456726,0.2902540862560272,0.30545341968536377,0.3121035695075989,0.3011523187160492,0.2977798879146576,0.2995007336139679
4772,0.4028331935405731,0.3508528172969818,0.33585941791534424,0.3123784065246582,0.32539796829223633,0.29999202489852905,0.30904775857925415,0.29021862149238586,0.305429071187973,0.31209492683410645,0.30114391446113586,0.2977396249771118,0.2994636595249176
4773,0.4027879238128662,0.35080617666244507,0.33581221103668213,0.31236502528190613,0.32533881068229675,0.2999524772167206,0.3090056777000427,0.29022231698036194,0.3053848445415497,0.3120511770248413,0.3011102080345154,0.2977157235145569,0.29944223165512085
4774,0.4027860462665558,0.35075464844703674,0.33576229214668274,0.31233397126197815,0.3253151476383209,0.2999221384525299,0.3089684844017029,0.2901849150657654,0.30532437562942505,0.31201547384262085,0.30111363530158997,0.29766613245010376,0.29939648509025574
4775,0.4027462303638458,0.350695937871933,0.3357279300689697,0.31228509545326233,0.3252609968185425,0.2998775839805603,0.3089209496974945,0.29014772176742554,0.3052942156791687,0.31197503209114075,0.30109941959381104,0.29762542247772217,0.29935765266418457
4776,0.4027042090892792,0.3506558835506439,0.3357144296169281,0.3122299015522003,0.3252263367176056,0.29983994364738464,0.3088710606098175,0.29009878635406494,0.30528679490089417,0.3119259178638458,0.3010552227497101,0.29758113622665405,0.29932868480682373
4777,0.40265408158302307,0.35063034296035767,0.33568722009658813,0.3121975362300873,0.3252049684524536,0.2997952997684479,0.3088354468345642,0.2900581955909729,0.3052632808685303,0.3118940591812134,0.3010152280330658,0.2975427210330963,0.2992865741252899
4778,0.40261712670326233,0.3505892753601074,0.3356366455554962,0.31217247247695923,0.32515907287597656,0.2997411787509918,0.30878305435180664,0.29005521535873413,0.3052094578742981,0.3118475377559662,0.30098989605903625,0.29750603437423706,0.2992329001426697
4779,0.40257728099823,0.3505507707595825,0.3356205224990845,0.31214597821235657,0.3251022696495056,0.2997121214866638,0.308732271194458,0.29001691937446594,0.30516374111175537,0.3118099272251129,0.3009532690048218,0.2974603474140167,0.29919376969337463
4780,0.4025794267654419,0.3505187928676605,0.33557000756263733,0.31211555004119873,0.3250499963760376,0.2996642589569092,0.3087080717086792,0.2899874746799469,0.30512163043022156,0.3117591440677643,0.30090436339378357,0.2974309027194977,0.29914435744285583
4781,0.4025477468967438,0.3504657745361328,0.33551129698753357,0.3120978772640228,0.3250107169151306,0.2996135354042053,0.308714359998703,0.28994619846343994,0.3050849437713623,0.311707466840744,0.30085068941116333,0.2973962724208832,0.29912254214286804
4782,0.4025055468082428,0.3504389226436615,0.3354663550853729,0.312053918838501,0.3249584436416626,0.2996443212032318,0.3086663782596588,0.28991764783859253,0.3050563931465149,0.3116651475429535,0.30081766843795776,0.2973453402519226,0.2990818917751312
4783,0.40248459577560425,0.35039734840393066,0.3354581892490387,0.31200891733169556,0.3249287009239197,0.2996275722980499,0.30862313508987427,0.2898995578289032,0.30502381920814514,0.3116222023963928,0.3007757365703583,0.29731160402297974,0.29904457926750183
4784,0.40246516466140747,0.3503507375717163,0.33540892601013184,0.31196311116218567,0.3248765468597412,0.2995871901512146,0.3085712194442749,0.2898504436016083,0.30497103929519653,0.31158849596977234,0.3007277846336365,0.2972835302352905,0.29899314045906067
4785,0.40245547890663147,0.350308895111084,0.33535680174827576,0.3119191527366638,0.32483091950416565,0.2995423376560211,0.30852439999580383,0.28980252146720886,0.30494463443756104,0.3115496337413788,0.3007062077522278,0.297256737947464,0.29895925521850586
4786,0.40242335200309753,0.3502833843231201,0.33530500531196594,0.31189021468162537,0.32478758692741394,0.29952704906463623,0.30847880244255066,0.2897750437259674,0.30491483211517334,0.3115198016166687,0.3007025122642517,0.29721274971961975,0.29891738295555115
4787,0.40236780047416687,0.3502596914768219,0.3352525532245636,0.3118726909160614,0.3247431218624115,0.29947713017463684,0.30844569206237793,0.28973498940467834,0.30487170815467834,0.3114812970161438,0.3006822466850281,0.29717329144477844,0.29887980222702026
4788,0.4023239016532898,0.3502379059791565,0.33521464467048645,0.3118361830711365,0.32469579577445984,0.2994266748428345,0.3084058165550232,0.2897041440010071,0.30483701825141907,0.3114722967147827,0.30066049098968506,0.2971322536468506,0.298827588558197
4789,0.40228143334388733,0.35020697116851807,0.33517393469810486,0.31181368231773376,0.32466182112693787,0.2993749976158142,0.3083656430244446,0.28966930508613586,0.30479344725608826,0.31143462657928467,0.30064114928245544,0.2970901429653168,0.29880040884017944
4790,0.40226709842681885,0.35016462206840515,0.33512574434280396,0.3117707669734955,0.3246332108974457,0.2993462085723877,0.3083289861679077,0.28961944580078125,0.3047482371330261,0.31141939759254456,0.3006000816822052,0.2970365881919861,0.29877835512161255
4791,0.40222710371017456,0.35013413429260254,0.3350880444049835,0.31172695755958557,0.3245726227760315,0.29932647943496704,0.3082866668701172,0.2895781397819519,0.30471837520599365,0.3113841116428375,0.3005523085594177,0.29699644446372986,0.2987411618232727
4792,0.4022139310836792,0.3500869870185852,0.3350566327571869,0.3116830885410309,0.3245571255683899,0.2992745339870453,0.3082544505596161,0.28954505920410156,0.3046649098396301,0.3113471269607544,0.30050167441368103,0.29696205258369446,0.2987016439437866
4793,0.40216103196144104,0.3500513732433319,0.33505311608314514,0.31167691946029663,0.3245023190975189,0.29924243688583374,0.3082200288772583,0.2895188331604004,0.3046610355377197,0.3113226592540741,0.30048224329948425,0.2969282865524292,0.29868075251579285
4794,0.4021277129650116,0.3500123620033264,0.33500778675079346,0.3116394877433777,0.3244517147541046,0.29920682311058044,0.3081679344177246,0.2894691228866577,0.304627388715744,0.3112792670726776,0.3004325330257416,0.2968854308128357,0.2986326813697815
4795,0.4020812511444092,0.34995928406715393,0.3349679708480835,0.31159481406211853,0.32439881563186646,0.2991606891155243,0.30811628699302673,0.2894504964351654,0.3045840859413147,0.3112492859363556,0.30039843916893005,0.2968848943710327,0.2985832989215851
4796,0.40204674005508423,0.3499280512332916,0.33491361141204834,0.3115423917770386,0.324362576007843,0.2991253137588501,0.3080765902996063,0.28941863775253296,0.30456259846687317,0.31119585037231445,0.3003535866737366,0.2968457043170929,0.2985263168811798
4797,0.40201154351234436,0.3498794138431549,0.33489710092544556,0.31149646639823914,0.32432353496551514,0.29907429218292236,0.30804651975631714,0.289376437664032,0.3045208156108856,0.31114912033081055,0.30032286047935486,0.2968268096446991,0.2984815835952759
4798,0.40198859572410583,0.34983670711517334,0.33484530448913574,0.31145179271698,0.32427358627319336,0.2990347743034363,0.30799663066864014,0.2893347442150116,0.30448856949806213,0.3110925853252411,0.30028972029685974,0.2968195974826813,0.2984333038330078
4799,0.401947557926178,0.3497888743877411,0.33478793501853943,0.31140318512916565,0.3242185413837433,0.29899197816848755,0.3079501688480377,0.28928470611572266,0.3044529855251312,0.31104862689971924,0.30025121569633484,0.2967818081378937,0.29839450120925903
4800,0.40193402767181396,0.34975579380989075,0.33472689986228943,0.31135448813438416,0.3241639733314514,0.29895979166030884,0.30791741609573364,0.289241760969162,0.3044389486312866,0.31100237369537354,0.3002293109893799,0.2967483103275299,0.29835957288742065
4801,0.40189626812934875,0.34971052408218384,0.3346821069717407,0.3113376200199127,0.3241482377052307,0.29891321063041687,0.30788639187812805,0.2892150282859802,0.3044453561306,0.31096991896629333,0.3002012372016907,0.2967525124549866,0.2983114719390869
4802,0.4019014537334442,0.3496816158294678,0.33462217450141907,0.3112950623035431,0.324125736951828,0.2988570034503937,0.307851105928421,0.2891843318939209,0.30441516637802124,0.31093981862068176,0.30015772581100464,0.2967197597026825,0.2983021140098572
4803,0.40189477801322937,0.34962406754493713,0.3346199691295624,0.3112630248069763,0.3240889608860016,0.29880431294441223,0.3078213334083557,0.2891479730606079,0.30438876152038574,0.31090047955513,0.30014342069625854,0.2966853976249695,0.2982794940471649
4804,0.4018457233905792,0.3495667576789856,0.3345712125301361,0.3112042546272278,0.3240579068660736,0.2987523376941681,0.3077816069126129,0.28912055492401123,0.30433389544487,0.3108639419078827,0.30014121532440186,0.2966490089893341,0.29824569821357727
4805,0.40180322527885437,0.3495344817638397,0.33454790711402893,0.311170369386673,0.32405710220336914,0.2987145185470581,0.30775997042655945,0.2890969514846802,0.30429673194885254,0.3108423352241516,0.30011364817619324,0.2966189980506897,0.29819005727767944
4806,0.4017898142337799,0.3495180308818817,0.3345198929309845,0.31113123893737793,0.3240116834640503,0.2986873984336853,0.3077196776866913,0.2890678942203522,0.3042845129966736,0.3107937276363373,0.3000819683074951,0.29659101366996765,0.2981641888618469
4807,0.40174025297164917,0.3494594097137451,0.3344912528991699,0.31108829379081726,0.32396677136421204,0.298653781414032,0.30767154693603516,0.28903982043266296,0.30424878001213074,0.3107665479183197,0.30004531145095825,0.2965514361858368,0.29812711477279663
4808,0.40168261528015137,0.34945544600486755,0.3344402313232422,0.3110523223876953,0.32392817735671997,0.2986066937446594,0.3076307773590088,0.28900226950645447,0.3041943609714508,0.3107509911060333,0.30001750588417053,0.2965163588523865,0.2980903685092926
4809,0.401648610830307,0.3494262993335724,0.3343815207481384,0.310992568731308,0.3238769769668579,0.29857245087623596,0.3075733780860901,0.28896403312683105,0.304171621799469,0.3107001781463623,0.2999746799468994,0.29646971821784973,0.2980647385120392
4810,0.4016009271144867,0.3493692874908447,0.3343321681022644,0.31093305349349976,0.3238353133201599,0.2985478341579437,0.3075422942638397,0.288928747177124,0.3041495978832245,0.31064510345458984,0.29992929100990295,0.29642850160598755,0.29801905155181885
4811,0.40155959129333496,0.3493834435939789,0.33429935574531555,0.31089937686920166,0.32380348443984985,0.29850053787231445,0.3075233995914459,0.2889033257961273,0.30411970615386963,0.3106337785720825,0.2999058663845062,0.2963971793651581,0.29798781871795654
4812,0.40151292085647583,0.3493264317512512,0.334244966506958,0.31085607409477234,0.3237641751766205,0.2984696328639984,0.30746859312057495,0.28886720538139343,0.30409982800483704,0.3105849325656891,0.29987943172454834,0.29638054966926575,0.29795682430267334
4813,0.40147584676742554,0.34926798939704895,0.33422982692718506,0.3108271658420563,0.32371219992637634,0.2984408140182495,0.3074187934398651,0.28882402181625366,0.3040592670440674,0.3105383813381195,0.29985761642456055,0.2963477075099945,0.29791948199272156
4814,0.4014480412006378,0.34921392798423767,0.3341960310935974,0.3107987940311432,0.3236786425113678,0.29840391874313354,0.3073623478412628,0.288814514875412,0.3040178716182709,0.31052473187446594,0.2998170852661133,0.2963094413280487,0.29788583517074585
4815,0.40140366554260254,0.349194198846817,0.334160178899765,0.3107772171497345,0.32366207242012024,0.29836735129356384,0.30731913447380066,0.2887689173221588,0.30398237705230713,0.3104798495769501,0.2997856140136719,0.29625990986824036,0.2978394627571106
4816,0.40134790539741516,0.34915417432785034,0.33411911129951477,0.31075239181518555,0.32362884283065796,0.29832810163497925,0.30728936195373535,0.2887282371520996,0.3039979040622711,0.31043627858161926,0.2997542917728424,0.29623427987098694,0.29781651496887207
4817,0.401286244392395,0.3490985333919525,0.3340799808502197,0.31074661016464233,0.3235982656478882,0.2982791066169739,0.30724334716796875,0.288693904876709,0.30395400524139404,0.3103964626789093,0.2997205853462219,0.2961888015270233,0.29777291417121887
4818,0.40123316645622253,0.34906837344169617,0.3340596556663513,0.3107197880744934,0.3235504627227783,0.2982330620288849,0.3072054982185364,0.288658082485199,0.30392056703567505,0.31035441160202026,0.2996998727321625,0.29614129662513733,0.29774102568626404
4819,0.4011882543563843,0.3490309715270996,0.33402419090270996,0.31068816781044006,0.32350775599479675,0.29820236563682556,0.3071606457233429,0.2886219620704651,0.30388084053993225,0.3103674352169037,0.29965242743492126,0.29611265659332275,0.29771044850349426
4820,0.40115585923194885,0.34898099303245544,0.3339978754520416,0.31063124537467957,0.3234592378139496,0.2981567084789276,0.3071512281894684,0.28857818245887756,0.30384719371795654,0.31034523248672485,0.29961079359054565,0.2960846424102783,0.29765284061431885
4821,0.4011135995388031,0.34896120429039,0.33396726846694946,0.3105935752391815,0.3234364092350006,0.2981071174144745,0.3071107864379883,0.28855493664741516,0.3038496673107147,0.3103010952472687,0.29956868290901184,0.2960556447505951,0.29762133955955505
4822,0.40105342864990234,0.34892794489860535,0.3339329659938812,0.31054583191871643,0.32342728972435,0.2980808615684509,0.30706340074539185,0.2885257601737976,0.3038286566734314,0.3102620542049408,0.29952359199523926,0.2960125207901001,0.2975645065307617
4823,0.40099069476127625,0.34887948632240295,0.33391791582107544,0.31049323081970215,0.3233875036239624,0.29804015159606934,0.3070164620876312,0.28848615288734436,0.3037993907928467,0.3102133572101593,0.29953160881996155,0.29597312211990356,0.29753413796424866
4824,0.40096449851989746,0.3488197326660156,0.33388468623161316,0.3104706406593323,0.32335835695266724,0.2980221211910248,0.30699872970581055,0.2884494960308075,0.30376142263412476,0.3101607859134674,0.29950159788131714,0.2959616780281067,0.2975071966648102
4825,0.4009071886539459,0.3487759232521057,0.3338510990142822,0.3104512691497803,0.323323130607605,0.2979832887649536,0.3069411814212799,0.28840819001197815,0.3037374019622803,0.3101416528224945,0.2994641363620758,0.29591789841651917,0.2974749505519867
4826,0.40084877610206604,0.3487585186958313,0.33380767703056335,0.3104233145713806,0.3232785761356354,0.29796403646469116,0.30693283677101135,0.2883797585964203,0.30370256304740906,0.31010136008262634,0.29943719506263733,0.29586756229400635,0.297430157661438
4827,0.400821715593338,0.34872967004776,0.3337683081626892,0.31039300560951233,0.32323989272117615,0.29792818427085876,0.30688294768333435,0.28835567831993103,0.3036942481994629,0.3100859820842743,0.2994011640548706,0.2958237826824188,0.29739776253700256
4828,0.40081027150154114,0.34869584441185,0.3337208032608032,0.3103733956813812,0.3232053816318512,0.297896146774292,0.30683866143226624,0.28832072019577026,0.303678423166275,0.3100539445877075,0.29937583208084106,0.295784592628479,0.2973564863204956
4829,0.40074422955513,0.3486453890800476,0.333685040473938,0.3103376626968384,0.323190301656723,0.2978578209877014,0.30678191781044006,0.28827011585235596,0.3036680817604065,0.3100181818008423,0.29933297634124756,0.2957310676574707,0.2973582148551941
4830,0.40071120858192444,0.34859728813171387,0.3336847126483917,0.31030964851379395,0.3231753408908844,0.29780566692352295,0.3067280352115631,0.28824082016944885,0.3036201298236847,0.3099694550037384,0.2992999851703644,0.29567834734916687,0.2973385155200958
4831,0.40066009759902954,0.34857624769210815,0.33364471793174744,0.31028828024864197,0.32316866517066956,0.29777225852012634,0.30668988823890686,0.28819480538368225,0.3035784363746643,0.3099232017993927,0.299264132976532,0.2956449091434479,0.29731693863868713
4832,0.4006046950817108,0.34852591156959534,0.3336101770401001,0.3102530837059021,0.32311490178108215,0.2977185845375061,0.3066442906856537,0.28816232085227966,0.3035421073436737,0.3098772168159485,0.29920849204063416,0.29561203718185425,0.29729241132736206
4833,0.400553822517395,0.3485058844089508,0.3335643708705902,0.31021517515182495,0.3230801820755005,0.29767754673957825,0.3065856993198395,0.288133442401886,0.303499698638916,0.3098433315753937,0.2991662621498108,0.29557138681411743,0.2972625494003296
4834,0.40051138401031494,0.3484813868999481,0.3335433006286621,0.3101886808872223,0.3230353593826294,0.29763850569725037,0.3065643310546875,0.2880898714065552,0.30348101258277893,0.3098587393760681,0.29911893606185913,0.29551780223846436,0.29724493622779846
4835,0.40045320987701416,0.34847772121429443,0.3335036337375641,0.3101637661457062,0.322989821434021,0.29762205481529236,0.3065604567527771,0.2880553603172302,0.30343639850616455,0.30981525778770447,0.2990850806236267,0.29548102617263794,0.2972164750099182
4836,0.4004260003566742,0.3484358787536621,0.33347639441490173,0.31013360619544983,0.32294052839279175,0.29758262634277344,0.3065284490585327,0.28801921010017395,0.3034116327762604,0.3097897171974182,0.29905879497528076,0.29543307423591614,0.2971942126750946
4837,0.40038400888442993,0.3483864367008209,0.3334433436393738,0.3100813329219818,0.32289421558380127,0.297574520111084,0.30648601055145264,0.2879689335823059,0.30337584018707275,0.30975228548049927,0.29902324080467224,0.2953939735889435,0.29717913269996643
4838,0.40032538771629333,0.348354309797287,0.33343011140823364,0.31004658341407776,0.3228515386581421,0.2975335419178009,0.3064531683921814,0.2879338264465332,0.30336296558380127,0.3097025156021118,0.2990086078643799,0.2953498661518097,0.29714149236679077
4839,0.4002872407436371,0.3483026623725891,0.3333788216114044,0.3100038468837738,0.3228360414505005,0.29750943183898926,0.30642321705818176,0.2878933250904083,0.3033324182033539,0.3096684515476227,0.2989790141582489,0.29533320665359497,0.29709962010383606
4840,0.40023723244667053,0.3482486605644226,0.33333370089530945,0.3099682629108429,0.32279732823371887,0.29746213555336,0.3063723146915436,0.28785544633865356,0.3032951354980469,0.3096359968185425,0.29894307255744934,0.29529476165771484,0.29710930585861206
4841,0.4001992642879486,0.3482503890991211,0.33328694105148315,0.3099249303340912,0.32276982069015503,0.29742228984832764,0.30636778473854065,0.28784897923469543,0.3032609224319458,0.30960214138031006,0.2989145815372467,0.29525867104530334,0.29707276821136475
4842,0.40016794204711914,0.3482039272785187,0.33324316143989563,0.3098953068256378,0.3227155804634094,0.29737621545791626,0.30633220076560974,0.2878253161907196,0.3032373785972595,0.30956071615219116,0.29888707399368286,0.29522904753685,0.297059029340744
4843,0.4001307487487793,0.3481760621070862,0.333196222782135,0.30985358357429504,0.3226670026779175,0.2973265051841736,0.3063381314277649,0.28778159618377686,0.3031899034976959,0.30951759219169617,0.2988310158252716,0.29518160223960876,0.2970803380012512
4844,0.4001255929470062,0.34812918305397034,0.3331374228000641,0.30982086062431335,0.32263967394828796,0.29728785157203674,0.30629950761795044,0.2877269685268402,0.3031485974788666,0.30946052074432373,0.2988165318965912,0.2951435446739197,0.297069251537323
4845,0.40011316537857056,0.348097562789917,0.33309462666511536,0.30977025628089905,0.3226030766963959,0.2972383201122284,0.3062543272972107,0.28769147396087646,0.30310437083244324,0.3094187080860138,0.29876700043678284,0.29512813687324524,0.29702457785606384
4846,0.40006178617477417,0.348065584897995,0.3330456018447876,0.3097155690193176,0.3225454092025757,0.2972366511821747,0.30621957778930664,0.2876550853252411,0.3030838966369629,0.30937427282333374,0.29871711134910583,0.2950884997844696,0.29698440432548523
4847,0.4000316560268402,0.34805434942245483,0.33301016688346863,0.30967211723327637,0.3224938213825226,0.29719001054763794,0.30617666244506836,0.28761884570121765,0.3030520975589752,0.30932489037513733,0.2987036406993866,0.29505473375320435,0.2969510853290558
4848,0.40004032850265503,0.34803828597068787,0.332973837852478,0.30962613224983215,0.322436660528183,0.29713842272758484,0.3061254322528839,0.28760161995887756,0.30300986766815186,0.3092964291572571,0.29865214228630066,0.2950187027454376,0.2968987226486206
4849,0.39998093247413635,0.3480032682418823,0.33292731642723083,0.3095918595790863,0.32238930463790894,0.2971140444278717,0.3061031997203827,0.28756293654441833,0.302970826625824,0.30928418040275574,0.29861319065093994,0.29500022530555725,0.29686734080314636
4850,0.3999289572238922,0.34796735644340515,0.3328874111175537,0.3095614016056061,0.3223516047000885,0.2970859110355377,0.3060670495033264,0.2875089645385742,0.30292990803718567,0.3092421293258667,0.2985706627368927,0.2949586808681488,0.2968534827232361
4851,0.39988192915916443,0.34791696071624756,0.332870215177536,0.30953001976013184,0.3223222494125366,0.2970677614212036,0.306029736995697,0.28749850392341614,0.3029017150402069,0.30919280648231506,0.29851940274238586,0.2949325144290924,0.2968131899833679
4852,0.3998783826828003,0.347887247800827,0.3328244090080261,0.3094894289970398,0.32227978110313416,0.29701849818229675,0.30598780512809753,0.28746411204338074,0.30285003781318665,0.3091365396976471,0.2984831929206848,0.29490697383880615,0.29676857590675354
4853,0.3998672664165497,0.34784555435180664,0.332764208316803,0.30946025252342224,0.3222331702709198,0.2969687283039093,0.30594682693481445,0.2874235510826111,0.30281078815460205,0.30911362171173096,0.29846781492233276,0.29486843943595886,0.29673659801483154
4854,0.3998108506202698,0.347822368144989,0.3327260911464691,0.3094113767147064,0.32223767042160034,0.29692891240119934,0.30590832233428955,0.2873896062374115,0.302787721157074,0.3090687096118927,0.29844915866851807,0.29483911395072937,0.29667970538139343
4855,0.3997787833213806,0.34776970744132996,0.3326822519302368,0.3093656003475189,0.3222018778324127,0.29689472913742065,0.30585673451423645,0.2873510718345642,0.3027793765068054,0.3090246319770813,0.2984291911125183,0.29481497406959534,0.29665160179138184
4856,0.3997448980808258,0.34773191809654236,0.3326302766799927,0.3093242645263672,0.3221483528614044,0.2968454658985138,0.3058182895183563,0.2873311936855316,0.3027384579181671,0.30898869037628174,0.29839175939559937,0.29478368163108826,0.2966257929801941
4857,0.3996991515159607,0.3476656675338745,0.33259057998657227,0.30928435921669006,0.32209163904190063,0.29679009318351746,0.3057892918586731,0.2873190939426422,0.3027084767818451,0.30896157026290894,0.2983623743057251,0.29475852847099304,0.29658418893814087
4858,0.3996991515159607,0.34763482213020325,0.33253225684165955,0.3092551529407501,0.32203179597854614,0.29674267768859863,0.30575793981552124,0.28728771209716797,0.3026845157146454,0.30892041325569153,0.2983236312866211,0.294766902923584,0.2965676784515381
4859,0.3996562063694,0.34758225083351135,0.3325047791004181,0.30921852588653564,0.32198962569236755,0.2966907024383545,0.30570244789123535,0.2872774004936218,0.30265602469444275,0.30889755487442017,0.298281729221344,0.29475855827331543,0.29652073979377747
4860,0.3996322453022003,0.34753191471099854,0.33246588706970215,0.30920034646987915,0.32194167375564575,0.29665103554725647,0.3056684136390686,0.28723928332328796,0.30262812972068787,0.30884918570518494,0.29824361205101013,0.29472437500953674,0.29648640751838684
4861,0.3996143639087677,0.3475014269351959,0.3324151039123535,0.3091621994972229,0.32189077138900757,0.29659926891326904,0.30563315749168396,0.28720101714134216,0.3025912046432495,0.30884701013565063,0.2982116937637329,0.2946828007698059,0.2964562773704529
