,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
3764,0.7020198106765747,0.6341712474822998,0.6121035218238831,0.5969193577766418,0.5798225402832031,0.589455783367157,0.5601730346679688,0.5842006206512451,0.5661821961402893,0.5836192965507507,0.5990476608276367,0.5774115324020386,0.5944291353225708
3765,0.7019944787025452,0.6341478228569031,0.6120938658714294,0.5968443155288696,0.5797561407089233,0.5894219875335693,0.5601902604103088,0.584152102470398,0.5661019682884216,0.583534836769104,0.5989987850189209,0.5773504972457886,0.5943283438682556
3766,0.7019218802452087,0.6341696977615356,0.6120333075523376,0.596776008605957,0.5797074437141418,0.5893699526786804,0.5601469278335571,0.5840986967086792,0.5660852193832397,0.5835302472114563,0.5989764928817749,0.5772536396980286,0.5942997336387634
3767,0.7018864154815674,0.6341083645820618,0.6120039224624634,0.5967113971710205,0.5796526074409485,0.5892865061759949,0.5600865483283997,0.5840643644332886,0.5660830140113831,0.5834541916847229,0.5990030169487,0.5772283673286438,0.5942193865776062
3768,0.70183926820755,0.6340466737747192,0.61195307970047,0.5966105461120605,0.5795916318893433,0.5892217755317688,0.5600425601005554,0.5840018391609192,0.5660640597343445,0.5833779573440552,0.5989153981208801,0.5771890878677368,0.5941824913024902
3769,0.7017503976821899,0.6339501738548279,0.6118777990341187,0.5965428352355957,0.5795400142669678,0.5891954898834229,0.559960126876831,0.58392333984375,0.5660529136657715,0.5832799077033997,0.5988155007362366,0.5771049857139587,0.5941097140312195
3770,0.7016827464103699,0.6339594721794128,0.611851155757904,0.5964890122413635,0.5794675350189209,0.5891440510749817,0.5599208474159241,0.5838708877563477,0.5660086870193481,0.583237886428833,0.5987598299980164,0.5770429372787476,0.5940098166465759
3771,0.701677680015564,0.6339302062988281,0.6118021011352539,0.5964213609695435,0.5793859958648682,0.589107096195221,0.5598623752593994,0.5837948322296143,0.565979540348053,0.5831792950630188,0.5986747145652771,0.5770046710968018,0.5939381718635559
3772,0.7016691565513611,0.6338605284690857,0.6117011308670044,0.5964054465293884,0.5793479084968567,0.5890634655952454,0.5598188638687134,0.5837833285331726,0.5659762024879456,0.5831299424171448,0.5986323356628418,0.5769448280334473,0.5938917398452759
3773,0.7016068696975708,0.6338101029396057,0.6116218566894531,0.5963483452796936,0.5792883038520813,0.5890307426452637,0.5597701072692871,0.5837584733963013,0.5659407377243042,0.5830516219139099,0.5985772013664246,0.5769026279449463,0.5938543081283569
3774,0.701518714427948,0.6337831616401672,0.6115966439247131,0.5962867736816406,0.5792726278305054,0.589002251625061,0.5597054362297058,0.5837156176567078,0.5658664107322693,0.5830244421958923,0.5984840393066406,0.576849639415741,0.5937732458114624
3775,0.7014656662940979,0.6337106227874756,0.6115155220031738,0.596193790435791,0.5792245268821716,0.5889052748680115,0.5596213340759277,0.5835914611816406,0.5657820105552673,0.582950234413147,0.5984190702438354,0.5767837166786194,0.5936943292617798
3776,0.7014126777648926,0.6336905360221863,0.6114228963851929,0.596091628074646,0.5792131423950195,0.5888392925262451,0.5596044063568115,0.5835257768630981,0.5657573342323303,0.5828697085380554,0.5983848571777344,0.5767642855644226,0.59361332654953
3777,0.7013311982154846,0.6336731910705566,0.6113826632499695,0.5959975123405457,0.5791170597076416,0.5887852907180786,0.5595483779907227,0.5835058093070984,0.5656799674034119,0.5828171968460083,0.5983197689056396,0.5767155885696411,0.5935768485069275
3778,0.7012854814529419,0.6336501240730286,0.6113343238830566,0.5959079265594482,0.5789901614189148,0.5887226462364197,0.5595148205757141,0.5834273099899292,0.565636932849884,0.5827495455741882,0.5982468724250793,0.5766657590866089,0.5935466289520264
3779,0.7011811137199402,0.6336067318916321,0.611299455165863,0.595910370349884,0.5790223479270935,0.5886254906654358,0.5594382286071777,0.5833603739738464,0.5655443668365479,0.5826433300971985,0.5981677770614624,0.5766034126281738,0.593484103679657
3780,0.7010951042175293,0.6335276961326599,0.6112242341041565,0.5958468914031982,0.5790016055107117,0.5885322690010071,0.5593674778938293,0.5832949876785278,0.5654838681221008,0.5825475454330444,0.5981173515319824,0.5765674710273743,0.5934720635414124
3781,0.7010289430618286,0.6334483027458191,0.6111996173858643,0.5957696437835693,0.5789934396743774,0.5885377526283264,0.559331476688385,0.5832200646400452,0.5654653310775757,0.5825204253196716,0.598063588142395,0.5765276551246643,0.5934066772460938
3782,0.7009754776954651,0.633393406867981,0.6111395359039307,0.5956805348396301,0.5789186954498291,0.5884670615196228,0.5592653155326843,0.5831809639930725,0.5654219388961792,0.5824236273765564,0.5979791879653931,0.5764592885971069,0.593307375907898
3783,0.7009208798408508,0.633366584777832,0.6111804842948914,0.5956478118896484,0.5788111686706543,0.5884272456169128,0.5592135190963745,0.5831210613250732,0.5653569102287292,0.5823448896408081,0.5979031920433044,0.5764119029045105,0.5932790040969849
3784,0.7008604407310486,0.6332942247390747,0.6111288070678711,0.5955603718757629,0.5787813067436218,0.5884227752685547,0.5592206716537476,0.5830274820327759,0.565283477306366,0.5822861790657043,0.5978426933288574,0.5763316750526428,0.5932468771934509
3785,0.7007398009300232,0.6332271695137024,0.6110739707946777,0.595541775226593,0.5787155628204346,0.5883852243423462,0.5591695308685303,0.5829376578330994,0.5652949213981628,0.582220196723938,0.5977722406387329,0.5762643814086914,0.5931947231292725
3786,0.7007318735122681,0.633200466632843,0.6109880805015564,0.5955314636230469,0.5786398649215698,0.5882940292358398,0.5591499209403992,0.582841694355011,0.5652394890785217,0.5822108387947083,0.597735583782196,0.5761746764183044,0.5931243300437927
3787,0.7006606459617615,0.6331341862678528,0.610927164554596,0.595486581325531,0.5786252021789551,0.5882563591003418,0.5591035485267639,0.5827661156654358,0.5651772022247314,0.5821326375007629,0.5977025628089905,0.5761350989341736,0.5930646061897278
3788,0.7005996704101562,0.6330476999282837,0.610966682434082,0.5954263210296631,0.5786294937133789,0.5882017612457275,0.5590184926986694,0.5827428698539734,0.5651362538337708,0.5820292234420776,0.5976178050041199,0.5760684609413147,0.5930518507957458
3789,0.7005206942558289,0.6330054998397827,0.6109236478805542,0.5953903198242188,0.5785462260246277,0.5881950259208679,0.5589306354522705,0.5827114582061768,0.5650538206100464,0.5819266438484192,0.5975236892700195,0.5759676098823547,0.5930083990097046
3790,0.7004706263542175,0.6329271793365479,0.6108570098876953,0.5952944755554199,0.5784664154052734,0.5881896018981934,0.5588393211364746,0.5826486945152283,0.5649781823158264,0.5818511247634888,0.5974644422531128,0.5759317874908447,0.5928932428359985
3791,0.7003996968269348,0.6328489184379578,0.6108308434486389,0.5952434539794922,0.5784096717834473,0.5881257057189941,0.5587713718414307,0.5825846195220947,0.5649820566177368,0.5817781686782837,0.5973967909812927,0.575924813747406,0.5927900075912476
3792,0.7003347277641296,0.6327575445175171,0.6107659935951233,0.5951502919197083,0.5783289074897766,0.5880224108695984,0.5587064027786255,0.5825393795967102,0.5649635195732117,0.5817126631736755,0.5973386764526367,0.5758135914802551,0.5927602052688599
3793,0.7002298831939697,0.632669985294342,0.6107269525527954,0.595069169998169,0.578288197517395,0.5879504084587097,0.5586800575256348,0.5824702382087708,0.5649526119232178,0.5816224813461304,0.5972493290901184,0.5757195353507996,0.5927135348320007
3794,0.7001523375511169,0.6326531767845154,0.6106641888618469,0.5949567556381226,0.578248918056488,0.5878604054450989,0.5586131811141968,0.5823974609375,0.5648565292358398,0.5815497040748596,0.5971614718437195,0.5756595730781555,0.592686116695404
3795,0.7000531554222107,0.6326220631599426,0.6106624007225037,0.5949167013168335,0.5782003998756409,0.5877925157546997,0.5585399270057678,0.5823342800140381,0.564751148223877,0.5815097093582153,0.5970794558525085,0.5756308436393738,0.5926107168197632
3796,0.7000128626823425,0.6325563788414001,0.6105967164039612,0.5949004292488098,0.578102171421051,0.587762713432312,0.5584893226623535,0.582349956035614,0.5646542906761169,0.5814385414123535,0.5970244407653809,0.5756075382232666,0.5925532579421997
3797,0.6999897360801697,0.632568359375,0.6105062365531921,0.594833254814148,0.5780840516090393,0.5876871943473816,0.5584211945533752,0.5822795033454895,0.5645862817764282,0.5813359618186951,0.5969394445419312,0.5755684971809387,0.5924957394599915
3798,0.6999017000198364,0.6325094103813171,0.610468327999115,0.594758927822113,0.5780789852142334,0.5876425504684448,0.5583996772766113,0.5821915864944458,0.5645507574081421,0.5812773704528809,0.5968860387802124,0.5754979252815247,0.5924500823020935
3799,0.699809730052948,0.6324052810668945,0.6103914976119995,0.5947726368904114,0.5780624151229858,0.5875771641731262,0.5583502054214478,0.5821298956871033,0.5644864439964294,0.5812255144119263,0.5968642234802246,0.5754221081733704,0.5923848748207092
3800,0.6997411847114563,0.6323761343955994,0.6103476285934448,0.5947348475456238,0.5779792666435242,0.587489902973175,0.5582956671714783,0.5820999145507812,0.5643973350524902,0.5812077522277832,0.5968242287635803,0.5753781199455261,0.5923348069190979
3801,0.6996512413024902,0.6323623061180115,0.6103049516677856,0.594692587852478,0.5779665112495422,0.5874292850494385,0.558198094367981,0.5820677876472473,0.5643115639686584,0.5812029838562012,0.5968020558357239,0.5753405690193176,0.5922922492027283
3802,0.699560284614563,0.6323044300079346,0.6102466583251953,0.5946847200393677,0.5779333114624023,0.5874454379081726,0.5581488013267517,0.5820246934890747,0.5642579793930054,0.5811138153076172,0.5967217087745667,0.5753213167190552,0.592231810092926
3803,0.6995418667793274,0.6322851777076721,0.6101802587509155,0.5946294069290161,0.5779064893722534,0.5873799920082092,0.5581075549125671,0.5820005536079407,0.5641893744468689,0.5810045599937439,0.5966569185256958,0.5752793550491333,0.5921793580055237
3804,0.6994680762290955,0.632239580154419,0.6101112961769104,0.5945373177528381,0.5778608322143555,0.5872780680656433,0.5580641627311707,0.5819405913352966,0.5641449093818665,0.5809407234191895,0.5965834259986877,0.5752188563346863,0.5921241044998169
3805,0.6994203329086304,0.6322492957115173,0.61006760597229,0.5945311188697815,0.5777822136878967,0.5872029662132263,0.5580506324768066,0.5818597078323364,0.5640817284584045,0.5809117555618286,0.5965237617492676,0.5751598477363586,0.5920473337173462
3806,0.6994051337242126,0.6322488784790039,0.6100361347198486,0.5944718718528748,0.5777088403701782,0.5871591567993164,0.5579949617385864,0.5817669034004211,0.564019501209259,0.5808331370353699,0.5964918732643127,0.5751565098762512,0.5920010805130005
3807,0.6993328928947449,0.6322469711303711,0.609957754611969,0.5945016741752625,0.5776515603065491,0.5870957970619202,0.5579127669334412,0.5816773772239685,0.5639739036560059,0.5808402299880981,0.5964072942733765,0.5751676559448242,0.5918998718261719
3808,0.699263334274292,0.6321936845779419,0.6098842024803162,0.5944799184799194,0.5775433778762817,0.5870533585548401,0.5578437447547913,0.5815784335136414,0.5639272332191467,0.5808138847351074,0.596380352973938,0.5750914216041565,0.5918195247650146
3809,0.6992055177688599,0.6321172714233398,0.6098361015319824,0.5944633483886719,0.5775266885757446,0.5870131850242615,0.5578172206878662,0.5815353393554688,0.5638500452041626,0.580738365650177,0.5963340997695923,0.5750055909156799,0.5917680263519287
3810,0.6991978287696838,0.6320950984954834,0.609772264957428,0.5944395661354065,0.5774792432785034,0.5869702696800232,0.5577815175056458,0.5814880728721619,0.5638040900230408,0.5806815028190613,0.596343457698822,0.5749504566192627,0.5916601419448853
3811,0.6991095542907715,0.632078230381012,0.6097279191017151,0.5943506360054016,0.5774369239807129,0.5868974328041077,0.5577356219291687,0.5814516544342041,0.5637680888175964,0.5806093811988831,0.5962364077568054,0.5749219655990601,0.5916345119476318
3812,0.6990706324577332,0.6320852041244507,0.6096148490905762,0.5942988991737366,0.5773953199386597,0.5868090391159058,0.5576715469360352,0.5813829898834229,0.5637083649635315,0.580508828163147,0.5961760878562927,0.5748695135116577,0.5915778875350952
3813,0.6989510655403137,0.6320192813873291,0.6096276640892029,0.5942615270614624,0.5773102641105652,0.5867156982421875,0.557609498500824,0.581318199634552,0.5636370778083801,0.5804690718650818,0.5960701107978821,0.5747707486152649,0.5914896130561829
3814,0.6988977789878845,0.631954550743103,0.609565019607544,0.5942540168762207,0.5772201418876648,0.5866191387176514,0.5575780868530273,0.5812696814537048,0.5635978579521179,0.5804257392883301,0.5960053205490112,0.5746690034866333,0.5914278626441956
3815,0.6988834142684937,0.6318780183792114,0.6095429062843323,0.5941795110702515,0.5771554112434387,0.5866345763206482,0.5575190186500549,0.5811882019042969,0.563528299331665,0.580366313457489,0.595938503742218,0.5746184587478638,0.5914031267166138
3816,0.6988064050674438,0.6318416595458984,0.6094951033592224,0.5941770672798157,0.577080249786377,0.5865521430969238,0.5574653744697571,0.5811024904251099,0.5634491443634033,0.5803377032279968,0.5959026217460632,0.57453852891922,0.5913420915603638
3817,0.6987996697425842,0.6317540407180786,0.6094255447387695,0.5941645503044128,0.5770213603973389,0.5865034461021423,0.5574231743812561,0.5810251235961914,0.5634235739707947,0.5802978873252869,0.5958376526832581,0.5744534134864807,0.5912739038467407
3818,0.6987294554710388,0.631705641746521,0.6093472242355347,0.594099223613739,0.5769834518432617,0.5864659547805786,0.5573751330375671,0.5809574723243713,0.5633857250213623,0.580226719379425,0.5958644151687622,0.5743905305862427,0.5911842584609985
3819,0.6986841559410095,0.6316443085670471,0.6092471480369568,0.5940218567848206,0.5769317746162415,0.5864813327789307,0.5573129653930664,0.5809493064880371,0.5633499026298523,0.5801443457603455,0.5959193706512451,0.5743656158447266,0.5911365747451782
3820,0.698672890663147,0.6316062808036804,0.6091904640197754,0.5939669013023376,0.5768186450004578,0.5864308476448059,0.5572519898414612,0.5809212923049927,0.5633081793785095,0.580114483833313,0.5958864688873291,0.5743139982223511,0.5911394953727722
3821,0.6986339092254639,0.6315159797668457,0.609127938747406,0.593943178653717,0.5767486691474915,0.5863898396492004,0.5571953654289246,0.580871045589447,0.5632228851318359,0.5800498723983765,0.5958080291748047,0.5742702484130859,0.5910452008247375
3822,0.6986364722251892,0.6314933896064758,0.609117865562439,0.5939117074012756,0.576706051826477,0.586337685585022,0.5571207404136658,0.5807957649230957,0.563148558139801,0.5799742341041565,0.5957717299461365,0.5742201209068298,0.590980589389801
3823,0.6985816359519958,0.6314535140991211,0.6090694665908813,0.5938642621040344,0.5766162276268005,0.5862616896629333,0.5570555329322815,0.5807314515113831,0.5631166100502014,0.5799296498298645,0.5956899523735046,0.5741583704948425,0.5909399390220642
3824,0.6985347867012024,0.6314128637313843,0.6090033054351807,0.5938143730163574,0.5765689015388489,0.5862148404121399,0.5570046305656433,0.5806973576545715,0.563045859336853,0.5798644423484802,0.5956307053565979,0.5741013884544373,0.5908756852149963
3825,0.6984565854072571,0.6313888430595398,0.6089469790458679,0.5937564373016357,0.5765175223350525,0.5861233472824097,0.5569431185722351,0.580704391002655,0.5630049705505371,0.5798180103302002,0.5955572128295898,0.5740261673927307,0.5908182263374329
3826,0.6983978748321533,0.6313609480857849,0.608844518661499,0.5936921238899231,0.576482355594635,0.5861737132072449,0.5568686127662659,0.580665111541748,0.5629584789276123,0.5797401070594788,0.5955345034599304,0.5739672780036926,0.59077388048172
3827,0.6983226537704468,0.6312693953514099,0.608805239200592,0.5936512351036072,0.5764686465263367,0.5861318707466125,0.5567880868911743,0.5805980563163757,0.5628795027732849,0.579684317111969,0.5955278277397156,0.5739035606384277,0.5907225012779236
3828,0.6982816457748413,0.6312233805656433,0.6087432503700256,0.5935574769973755,0.5764304399490356,0.5860757231712341,0.5567618012428284,0.5805903077125549,0.5628138780593872,0.5796549916267395,0.5954471826553345,0.5739110112190247,0.5906705856323242
3829,0.6982107758522034,0.6311312913894653,0.6087059378623962,0.5934763550758362,0.5763389468193054,0.5860936045646667,0.5566862225532532,0.5805072784423828,0.5627782344818115,0.5796260833740234,0.5953941941261292,0.5738494396209717,0.5906698703765869
3830,0.6981777548789978,0.6311007738113403,0.6086767911911011,0.5933927297592163,0.5762939453125,0.5860460996627808,0.5566304326057434,0.5804249048233032,0.562736451625824,0.5795904994010925,0.5953116416931152,0.5738462805747986,0.590575635433197
3831,0.6981163620948792,0.6310882568359375,0.6086127758026123,0.5933489203453064,0.5762619972229004,0.5860117077827454,0.5565441846847534,0.5803517699241638,0.5626972913742065,0.5795164704322815,0.5952615141868591,0.5737721920013428,0.5905296802520752
3832,0.6980558633804321,0.6310383677482605,0.6085649132728577,0.5932534337043762,0.576212465763092,0.5859981775283813,0.5564841628074646,0.580243706703186,0.5626320838928223,0.5794953107833862,0.595203161239624,0.5736622214317322,0.5904243588447571
3833,0.6979967951774597,0.6309189796447754,0.608515739440918,0.5932100415229797,0.5761935710906982,0.585970938205719,0.5563923716545105,0.5801757574081421,0.5625416040420532,0.5794335007667542,0.5951289534568787,0.5735892653465271,0.590323269367218
3834,0.6979541182518005,0.6308343410491943,0.6084858179092407,0.5931187868118286,0.5761438012123108,0.5859087109565735,0.5563130974769592,0.5801094174385071,0.5624893307685852,0.5793810486793518,0.5950902700424194,0.5735433101654053,0.5902806520462036
3835,0.6978744864463806,0.63076251745224,0.6084305644035339,0.5930848717689514,0.5760971903800964,0.5858750343322754,0.5562581419944763,0.5800538659095764,0.5624215602874756,0.5793278217315674,0.5950430035591125,0.5734644532203674,0.5902626514434814
3836,0.6978257894515991,0.6306585669517517,0.6083921790122986,0.5930269956588745,0.5759994983673096,0.5858088731765747,0.5562065243721008,0.5799728035926819,0.5623682141304016,0.579281210899353,0.594963788986206,0.5733974575996399,0.5901941061019897
3837,0.6978082060813904,0.6306065917015076,0.6083636283874512,0.5929651856422424,0.5759236812591553,0.5857942700386047,0.556129515171051,0.5799655318260193,0.5623303055763245,0.5792458057403564,0.5949834585189819,0.573346734046936,0.5900968909263611
3838,0.6977038979530334,0.6305354833602905,0.6083121299743652,0.5929341316223145,0.5759001970291138,0.5857444405555725,0.5560675859451294,0.5799060463905334,0.5622616410255432,0.5793123841285706,0.594918429851532,0.5732864737510681,0.5900347828865051
3839,0.6976923942565918,0.6304420828819275,0.6082598567008972,0.5928707718849182,0.5758298635482788,0.5856595635414124,0.5559604167938232,0.5798372626304626,0.562295138835907,0.5792450904846191,0.5948355197906494,0.5732468962669373,0.5899763703346252
3840,0.6976508498191833,0.6303898096084595,0.6082273125648499,0.5928375124931335,0.5757734179496765,0.5855822563171387,0.555899977684021,0.5797733664512634,0.5622538328170776,0.5791913866996765,0.5947656035423279,0.5732287168502808,0.5899154543876648
3841,0.6975815296173096,0.6303493976593018,0.6081894636154175,0.5927480459213257,0.5757212042808533,0.5855365991592407,0.5558592081069946,0.5797542333602905,0.5621805191040039,0.5791172981262207,0.5946746468544006,0.5731848478317261,0.5898556709289551
3842,0.697512686252594,0.6303088665008545,0.6080703735351562,0.5926583409309387,0.5756241083145142,0.585554838180542,0.5558680891990662,0.5797110199928284,0.5621196627616882,0.5790722370147705,0.5945677161216736,0.5730963349342346,0.5897830724716187
3843,0.6974104642868042,0.6302576065063477,0.6079527139663696,0.5925593376159668,0.5755642056465149,0.5854964852333069,0.5558600425720215,0.5796645283699036,0.5620787143707275,0.5789920687675476,0.5945038795471191,0.5730832815170288,0.5897555351257324
3844,0.6973810195922852,0.6301940679550171,0.607865571975708,0.5924654006958008,0.5754910111427307,0.5854352116584778,0.5558518171310425,0.5796263217926025,0.5620303750038147,0.5789364576339722,0.5944646000862122,0.5729910731315613,0.5896819829940796
3845,0.697357177734375,0.6301681399345398,0.6078229546546936,0.5924003720283508,0.5754321813583374,0.5853591561317444,0.5558316111564636,0.5795772075653076,0.561955451965332,0.5788883566856384,0.5944390892982483,0.572993814945221,0.5896150469779968
3846,0.6972922682762146,0.630111575126648,0.6077646017074585,0.5923689603805542,0.5753651261329651,0.5853159427642822,0.5557588934898376,0.579521656036377,0.5619174242019653,0.5788302421569824,0.5943741202354431,0.5729230642318726,0.5895089507102966
3847,0.6973026394844055,0.6300135254859924,0.6077077984809875,0.5922849774360657,0.5752854347229004,0.5852524638175964,0.5556944012641907,0.5794842839241028,0.5618897676467896,0.57876056432724,0.5942815542221069,0.5728217959403992,0.5894449353218079
3848,0.6972239017486572,0.6299295425415039,0.6076545715332031,0.5922698378562927,0.5751846432685852,0.5851975083351135,0.5556268692016602,0.579433023929596,0.5617982745170593,0.5786936283111572,0.5942406058311462,0.5727824568748474,0.5893939733505249
3849,0.6971867084503174,0.6298604607582092,0.6075909733772278,0.5922060012817383,0.575128436088562,0.585162341594696,0.5555591583251953,0.5794281363487244,0.5617486238479614,0.5786465406417847,0.5941907167434692,0.5727059245109558,0.5892934799194336
3850,0.6971694827079773,0.6297920346260071,0.6075610518455505,0.5922099947929382,0.5750479698181152,0.58514803647995,0.5555150508880615,0.5793324112892151,0.5616503953933716,0.5785821676254272,0.5941468477249146,0.5726297497749329,0.5892280340194702
3851,0.6971734762191772,0.6297508478164673,0.6074849367141724,0.5921255350112915,0.5749513506889343,0.5850772857666016,0.5554436445236206,0.5793132781982422,0.5615738034248352,0.5785036683082581,0.5941377878189087,0.5726063847541809,0.5891773104667664
3852,0.6971002817153931,0.6296623349189758,0.6074709296226501,0.5920313596725464,0.5748584866523743,0.5849859714508057,0.5554065704345703,0.5792225003242493,0.5615421533584595,0.5784091353416443,0.5940489768981934,0.5725131630897522,0.5891114473342896
3853,0.6970144510269165,0.6295922994613647,0.6073854565620422,0.5919505953788757,0.5748326182365417,0.5849880576133728,0.5553509593009949,0.5791443586349487,0.5614921450614929,0.5783259868621826,0.5939853191375732,0.5724932551383972,0.589097797870636
3854,0.6969400644302368,0.6295056939125061,0.6073793768882751,0.5918886065483093,0.5747693181037903,0.5849262475967407,0.5553250908851624,0.5790589451789856,0.5614506602287292,0.5782855749130249,0.593924343585968,0.5724582672119141,0.5890090465545654
3855,0.696951687335968,0.6295050978660583,0.6073151230812073,0.5919075608253479,0.5747289657592773,0.5848570466041565,0.5552501678466797,0.5790249705314636,0.5614263415336609,0.5782092213630676,0.5938177108764648,0.5723903179168701,0.5889890193939209
3856,0.6968587040901184,0.62950199842453,0.6072807312011719,0.5918527841567993,0.5746564865112305,0.5848425626754761,0.555204451084137,0.578964114189148,0.5613775253295898,0.5781652927398682,0.5937535166740417,0.5722991228103638,0.5889217853546143
3857,0.696742057800293,0.629447877407074,0.6072357892990112,0.591782808303833,0.5745974183082581,0.5848110318183899,0.5551404356956482,0.578918993473053,0.5613120794296265,0.5781388878822327,0.593704879283905,0.5722433924674988,0.5888554453849792
3858,0.6966649293899536,0.6293920874595642,0.6071562170982361,0.59172123670578,0.5745241045951843,0.5847182273864746,0.5550865530967712,0.5788758993148804,0.5612286329269409,0.5781462788581848,0.5936120748519897,0.5721832513809204,0.5888071060180664
3859,0.6965773105621338,0.6293612122535706,0.607111394405365,0.591646671295166,0.5744438171386719,0.5846735239028931,0.5549997687339783,0.578835666179657,0.5611717104911804,0.5780814290046692,0.5935481786727905,0.5721271634101868,0.5888336896896362
3860,0.6965268850326538,0.6293110847473145,0.6070672869682312,0.5916308760643005,0.574379563331604,0.5846040844917297,0.5549436807632446,0.578728437423706,0.5611100792884827,0.5780415534973145,0.5935306549072266,0.5720915794372559,0.5887646675109863
3861,0.6964884400367737,0.6292600035667419,0.6069865822792053,0.591532826423645,0.5742863416671753,0.5845845937728882,0.5548917055130005,0.5786884427070618,0.5610321164131165,0.5779933333396912,0.5934632420539856,0.5720359683036804,0.5886970162391663
3862,0.6963981986045837,0.6291519999504089,0.6069392561912537,0.5914815664291382,0.5742220282554626,0.5845142006874084,0.5548681616783142,0.5786638259887695,0.5610345602035522,0.577934980392456,0.5933784246444702,0.5719870924949646,0.5886592268943787
3863,0.6963678598403931,0.6291273832321167,0.6069263219833374,0.5914114713668823,0.5741396546363831,0.5844220519065857,0.554818332195282,0.5785855650901794,0.5609642863273621,0.5779076814651489,0.5932834148406982,0.5718975067138672,0.5885814428329468
3864,0.6962783932685852,0.6290878057479858,0.606884241104126,0.5913804769515991,0.5740969181060791,0.5843316912651062,0.5548170208930969,0.5785551071166992,0.5608999133110046,0.5778270363807678,0.5932011008262634,0.57182776927948,0.5885485410690308
3865,0.6962847709655762,0.6290437579154968,0.6067911982536316,0.5912914872169495,0.5740472674369812,0.5842879414558411,0.5547689199447632,0.5785388350486755,0.5608529448509216,0.5777573585510254,0.5931240320205688,0.5717569589614868,0.5884867906570435
3866,0.6961833834648132,0.6289907097816467,0.6068093180656433,0.5912832021713257,0.573979914188385,0.5842234492301941,0.554699718952179,0.5784540772438049,0.5607630014419556,0.5776689052581787,0.5930383801460266,0.5716767907142639,0.5884568691253662
3867,0.6961150765419006,0.6289404034614563,0.6067141890525818,0.5912189483642578,0.5739523768424988,0.5841735601425171,0.5546050667762756,0.5784323811531067,0.5607005953788757,0.5775819420814514,0.5929630398750305,0.5715892910957336,0.5883986949920654
3868,0.696057140827179,0.6288832426071167,0.6066770553588867,0.591180145740509,0.5738973617553711,0.5841423273086548,0.5545715689659119,0.5783718824386597,0.5606657266616821,0.5775058269500732,0.5928453803062439,0.5715527534484863,0.5883462429046631
3869,0.6959916949272156,0.6288318634033203,0.6066131591796875,0.5910808444023132,0.573819100856781,0.5840852856636047,0.5544849038124084,0.5783122181892395,0.5606365203857422,0.5774562954902649,0.5927658677101135,0.5714706778526306,0.5883025527000427
3870,0.6959095597267151,0.6288009285926819,0.6065208315849304,0.591002345085144,0.5737727880477905,0.5840601921081543,0.5543993711471558,0.5782818794250488,0.5605888366699219,0.5773709416389465,0.5926610827445984,0.5713855624198914,0.5881956815719604
3871,0.6958350539207458,0.6287269592285156,0.6064768433570862,0.5909150838851929,0.5737068057060242,0.5840092897415161,0.5543044805526733,0.5782586336135864,0.5605640411376953,0.5773330330848694,0.592598557472229,0.5712931156158447,0.5881455540657043
3872,0.695821225643158,0.6286708116531372,0.6064152717590332,0.5908961296081543,0.5736101269721985,0.5839414596557617,0.5542544722557068,0.5781802535057068,0.5604972839355469,0.577274739742279,0.592548668384552,0.5712023377418518,0.5880330801010132
3873,0.6957617402076721,0.6286044120788574,0.6064209938049316,0.5908780694007874,0.5736117959022522,0.583882212638855,0.5542823076248169,0.5781378149986267,0.5604220628738403,0.5772601962089539,0.5924625992774963,0.5711278319358826,0.5879958271980286
3874,0.6957290172576904,0.6285336017608643,0.6063624620437622,0.5909150838851929,0.5735313892364502,0.5838101506233215,0.554252028465271,0.5780831575393677,0.5603390336036682,0.577153205871582,0.5924224257469177,0.5710226893424988,0.5879205465316772
3875,0.695711612701416,0.6284894347190857,0.6063631176948547,0.5908611416816711,0.5734944343566895,0.5837363600730896,0.5541911125183105,0.5780367851257324,0.5602899789810181,0.5770782232284546,0.5923527479171753,0.5709478855133057,0.5878796577453613
3876,0.695631206035614,0.6284509897232056,0.6062812805175781,0.5908119082450867,0.5734171867370605,0.5836591124534607,0.5541219711303711,0.5779901146888733,0.5602812767028809,0.5770540237426758,0.5923507809638977,0.5709115862846375,0.5878072381019592
3877,0.6955521702766418,0.6284069418907166,0.606203019618988,0.5907532572746277,0.5733650326728821,0.5836096405982971,0.5540579557418823,0.5779410004615784,0.5601965188980103,0.5770019292831421,0.5922629833221436,0.570853590965271,0.5877980589866638
3878,0.6955122947692871,0.6282976269721985,0.6061517000198364,0.5906891822814941,0.5732944011688232,0.583575963973999,0.5540094971656799,0.5778627395629883,0.5601580739021301,0.5769443511962891,0.5922152400016785,0.5707979202270508,0.5877479910850525
3879,0.695407509803772,0.6282833218574524,0.6061182618141174,0.5906311273574829,0.5732312202453613,0.5835233926773071,0.5539997816085815,0.5777736902236938,0.5600860118865967,0.5768939852714539,0.5921742916107178,0.570782482624054,0.5876662731170654
3880,0.6953496336936951,0.6282526850700378,0.6060406565666199,0.590600311756134,0.5731620192527771,0.5834711790084839,0.5539301633834839,0.5777319669723511,0.5600618720054626,0.5768367648124695,0.5921071171760559,0.5707250237464905,0.5876023769378662
