,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
3857,0.7532555460929871,0.7774649858474731,0.7885329127311707,0.7921825051307678,0.7961482405662537,0.791446328163147,0.8041213154792786,0.7940124273300171,0.8008812665939331,0.7945878505706787,0.7886469960212708,0.7960705161094666,0.7919077277183533
3858,0.7532832622528076,0.7774863839149475,0.7885721921920776,0.7922104001045227,0.7961699962615967,0.7914900183677673,0.8041409850120544,0.7940087914466858,0.8009225130081177,0.7945892810821533,0.7886810302734375,0.796097457408905,0.7919149994850159
3859,0.753326416015625,0.7774818539619446,0.7885802984237671,0.7922435402870178,0.7962020635604858,0.7915129661560059,0.804165780544281,0.7940207123756409,0.8009326457977295,0.794611394405365,0.7887150049209595,0.7961295247077942,0.7919067144393921
3860,0.7533488869667053,0.777503252029419,0.7885936498641968,0.7922351956367493,0.7962237596511841,0.7915358543395996,0.8041854500770569,0.7940636873245239,0.8009582757949829,0.7946231365203857,0.7887334823608398,0.7961305379867554,0.7919295430183411
3861,0.75336092710495,0.7775194048881531,0.7886224985122681,0.7922734618186951,0.7962610125541687,0.7915484309196472,0.8041946887969971,0.7940807938575745,0.8009942770004272,0.7946452498435974,0.7887622714042664,0.7961522340774536,0.7919575572013855
3862,0.7533885836601257,0.777556300163269,0.7886512875556946,0.7923012971878052,0.7962878346443176,0.791571319103241,0.8041936159133911,0.7940823435783386,0.8009681701660156,0.7946725487709045,0.7887911200523376,0.7961584329605103,0.7919596433639526
3863,0.7534006237983704,0.777562141418457,0.788659393787384,0.7923291921615601,0.7963199019432068,0.7916200757026672,0.8042132258415222,0.7940993905067444,0.800993800163269,0.7946739196777344,0.7888147234916687,0.7961905002593994,0.791992723941803
3864,0.7534230351448059,0.7775782942771912,0.7886675000190735,0.7923363447189331,0.7963208556175232,0.7916481494903564,0.8042225241661072,0.7940905690193176,0.8010090589523315,0.7947115302085876,0.7888434529304504,0.7962018251419067,0.792015552520752
3865,0.7534298896789551,0.7775892615318298,0.7887014746665955,0.7923590540885925,0.7963269352912903,0.7916554808616638,0.8042421340942383,0.7941024303436279,0.8010295033454895,0.7947232127189636,0.788861870765686,0.7962183356285095,0.7920227646827698
3866,0.7534781694412231,0.7776053547859192,0.7886837124824524,0.7923765182495117,0.7963537573814392,0.7916731238365173,0.8042720556259155,0.7941297888755798,0.8010602593421936,0.7947608232498169,0.7889009714126587,0.7962554693222046,0.7920299768447876
3867,0.7535005211830139,0.7776163220405579,0.7887125015258789,0.7923991680145264,0.7963598966598511,0.7916856408119202,0.8043122887611389,0.7941365242004395,0.8010806441307068,0.794782817363739,0.788924515247345,0.796287477016449,0.7920579314231873
3868,0.7535073757171631,0.777632474899292,0.7887412905693054,0.7924063205718994,0.7963814735412598,0.7916877865791321,0.804311215877533,0.7941535115242004,0.8010959029197693,0.794815182685852,0.7889687418937683,0.7963091135025024,0.7920754551887512
3869,0.7535193562507629,0.7776485681533813,0.788759708404541,0.7924392819404602,0.7964031100273132,0.7917054295539856,0.8043255805969238,0.7941653728485107,0.8011162877082825,0.794826865196228,0.7889974117279053,0.7963359355926514,0.7920775413513184
3870,0.7535417079925537,0.7776543498039246,0.7887884378433228,0.7924567461013794,0.7964195013046265,0.791702389717102,0.8043554425239563,0.794177234172821,0.8011469841003418,0.7948592305183411,0.7890364527702332,0.7963626980781555,0.7921157479286194
3871,0.7535691857337952,0.7776808142662048,0.788791298866272,0.7924793362617493,0.7964462637901306,0.7917148470878601,0.8043904900550842,0.794194221496582,0.8011415004730225,0.7948605418205261,0.7890599370002747,0.7964049577713013,0.7921384572982788
3872,0.7535657286643982,0.7777020335197449,0.7888097167015076,0.792491614818573,0.7964782118797302,0.7917324900627136,0.804394543170929,0.7942163944244385,0.8011670708656311,0.7948876619338989,0.7890782356262207,0.7964420318603516,0.7921817898750305
3873,0.7535673975944519,0.7777284383773804,0.7888074517250061,0.7925090193748474,0.796489417552948,0.7917449474334717,0.8043934106826782,0.7942230105400085,0.8011873960494995,0.7948993444442749,0.7891017198562622,0.7964687943458557,0.792194128036499
3874,0.7535793781280518,0.7777496576309204,0.7888206243515015,0.7925006747245789,0.7965213060379028,0.7917729020118713,0.8044025897979736,0.7942399978637695,0.8012232184410095,0.7949315905570984,0.7891200184822083,0.7965058088302612,0.7922167778015137
3875,0.75357586145401,0.7777657508850098,0.788818359375,0.792523205280304,0.7965273261070251,0.7918059825897217,0.8044220805168152,0.7942569851875305,0.8012280464172363,0.7949587106704712,0.7891382575035095,0.7965273261070251,0.7922342419624329
3876,0.7535929679870605,0.7777817845344543,0.788847029209137,0.7925457954406738,0.7965540289878845,0.7918338775634766,0.8044518828392029,0.794268786907196,0.8012277483940125,0.7949703335762024,0.7891256213188171,0.7965437173843384,0.7922465801239014
3877,0.7536255717277527,0.7777823805809021,0.7888808846473694,0.7925477027893066,0.7965755462646484,0.7918411493301392,0.8044662475585938,0.7942909002304077,0.8012635111808777,0.7949767708778381,0.78915935754776,0.7965704202651978,0.7922486066818237
3878,0.7536323666572571,0.7778138518333435,0.7888785600662231,0.792565107345581,0.7965970635414124,0.7918484210968018,0.804490864276886,0.7943232655525208,0.8012683391571045,0.7949780821800232,0.7891724705696106,0.7965815663337708,0.7922866940498352
3879,0.7536649703979492,0.7778247594833374,0.7888917326927185,0.7925927639007568,0.7966185808181763,0.7918505072593689,0.8044948577880859,0.7943608164787292,0.801298975944519,0.7950000166893005,0.7891803979873657,0.7965773344039917,0.7923144102096558
3880,0.7536923289299011,0.7778407335281372,0.7889204025268555,0.7926152944564819,0.7966349124908447,0.7918680906295776,0.8045246005058289,0.7943571209907532,0.8012934923171997,0.7950167655944824,0.7892089486122131,0.7965884804725647,0.7923370003700256
3881,0.7536991238594055,0.7778516411781311,0.7889541387557983,0.7926429510116577,0.79666668176651,0.7919062376022339,0.8045543432235718,0.7943688631057739,0.8013137578964233,0.7950489521026611,0.7892374992370605,0.7966099977493286,0.792364776134491
3882,0.7537264823913574,0.7778728008270264,0.7889673113822937,0.7926602959632874,0.7966984510421753,0.7919391989707947,0.8045737743377686,0.7943857908248901,0.8013494610786438,0.7950759530067444,0.7892711758613586,0.7966211438179016,0.7923976182937622
3883,0.7537126541137695,0.7778836488723755,0.7890061736106873,0.7926673293113708,0.7967404723167419,0.7919464707374573,0.8046035170555115,0.7943975329399109,0.8013646006584167,0.7950823903083801,0.7892842292785645,0.7966323494911194,0.7924047112464905
3884,0.7537451982498169,0.7779099345207214,0.7890399098396301,0.7927001118659973,0.7967619299888611,0.7919639348983765,0.8046228885650635,0.7944144010543823,0.8013744950294495,0.7951197028160095,0.7893024682998657,0.7966383695602417,0.7924273014068604
3885,0.7537776827812195,0.7779259085655212,0.7890632748603821,0.7927225828170776,0.7967678904533386,0.7919968962669373,0.8046474456787109,0.7944312691688538,0.8013947606086731,0.7951260805130005,0.7893154621124268,0.7966598272323608,0.7924600839614868
3886,0.7537895441055298,0.7779366970062256,0.7890661358833313,0.7927347421646118,0.796789288520813,0.7920246720314026,0.8046720027923584,0.7944378852844238,0.8013944029808044,0.7951376438140869,0.7893491387367249,0.7966760993003845,0.7924826145172119
3887,0.7538014650344849,0.7779526710510254,0.7890946269035339,0.7927520871162415,0.7968158721923828,0.7920267581939697,0.8046913743019104,0.794459879398346,0.8013991713523865,0.7951594591140747,0.7893518805503845,0.7967026829719543,0.7925000190734863
3888,0.7538338899612427,0.7779532074928284,0.789128303527832,0.7927693724632263,0.7968218326568604,0.7920442223548889,0.8047261238098145,0.7945075631141663,0.8014193773269653,0.7951710224151611,0.7893648743629456,0.7967240810394287,0.792517364025116
3889,0.7538354992866516,0.7779794335365295,0.7891362309455872,0.7928020358085632,0.7968586087226868,0.7920668125152588,0.804766058921814,0.794519305229187,0.8014293313026428,0.7951619625091553,0.7893573045730591,0.7967454791069031,0.7925347089767456
3890,0.7538421750068665,0.7779850959777832,0.7891441583633423,0.7928347587585449,0.7968748211860657,0.7920740246772766,0.8047802448272705,0.7945052981376648,0.8014340996742249,0.7951785922050476,0.7893806099891663,0.7967566251754761,0.7925314903259277
3891,0.7538849115371704,0.7780113220214844,0.7891777753829956,0.792836606502533,0.7969013452529907,0.7920811772346497,0.8047687411308289,0.7945374846458435,0.8014594316482544,0.7952055335044861,0.7894192934036255,0.7967677116394043,0.7925488352775574
3892,0.7538915872573853,0.7780272364616394,0.7892113924026489,0.7928435802459717,0.7969381213188171,0.7921140789985657,0.8047880530357361,0.7945389151573181,0.8014847040176392,0.7952376008033752,0.7894477248191833,0.7967685461044312,0.7925353050231934
3893,0.7539137005805969,0.7780534029006958,0.7892450094223022,0.7928351163864136,0.796959400177002,0.792116105556488,0.8048074245452881,0.7945557236671448,0.8015202879905701,0.7952593564987183,0.7894607186317444,0.7968104481697083,0.7925423979759216
3894,0.7539409399032593,0.7780898809432983,0.7892580032348633,0.7928420901298523,0.7969807386398315,0.7921386361122131,0.8048215508460999,0.7945622801780701,0.8015558123588562,0.7952811121940613,0.7894839644432068,0.7968267202377319,0.7925751209259033
3895,0.7539424896240234,0.7781057357788086,0.7892761826515198,0.7928541898727417,0.7969968914985657,0.7921611666679382,0.8048408627510071,0.7945893406867981,0.801581084728241,0.7952823638916016,0.7894866466522217,0.7968223690986633,0.7926026582717896
3896,0.7539594769477844,0.7781370282173157,0.7892789244651794,0.7928817272186279,0.797038733959198,0.7921940088272095,0.8048601746559143,0.7946112155914307,0.8016217350959778,0.7952784299850464,0.7895098924636841,0.7968026399612427,0.7926250696182251
3897,0.7539404630661011,0.7781631350517273,0.7893022298812866,0.7929092049598694,0.7970651388168335,0.7921908497810364,0.8048537969589233,0.794633150100708,0.8016470074653625,0.7953104376792908,0.7895382046699524,0.7968034744262695,0.7926321029663086
3898,0.7539574503898621,0.778184175491333,0.789325475692749,0.7929161190986633,0.7970864176750183,0.7922236323356628,0.8048576712608337,0.7946345210075378,0.8016722202301025,0.7953423857688904,0.789546012878418,0.7968248128890991,0.7926493883132935
3899,0.7539743781089783,0.7782154083251953,0.789323091506958,0.792923092842102,0.7971025705337524,0.7922307848930359,0.8048820495605469,0.7946256399154663,0.8016871809959412,0.7953640818595886,0.7895486950874329,0.7968461513519287,0.7926512956619263
3900,0.7539861798286438,0.7782568335533142,0.7893258333206177,0.7929402589797974,0.7971084117889404,0.7922481298446655,0.80490642786026,0.7946423888206482,0.8017123937606812,0.7953857779502869,0.7895923852920532,0.7968674898147583,0.7926633954048157
3901,0.7539979219436646,0.7782624363899231,0.7893542051315308,0.7929523587226868,0.7970938086509705,0.7922859787940979,0.8049308061599731,0.7946745157241821,0.8017324209213257,0.7953818440437317,0.7896155714988708,0.7968887686729431,0.7927011847496033
3902,0.7540199756622314,0.7782884836196899,0.7893722653388977,0.7929797768592834,0.7971252799034119,0.792308509349823,0.8049654364585876,0.7947220206260681,0.801752507686615,0.7953830361366272,0.7896336317062378,0.7968946695327759,0.792708158493042
3903,0.754031777381897,0.7783196568489075,0.7893750071525574,0.792976438999176,0.7971413731575012,0.7923206686973572,0.8049692511558533,0.7947387099266052,0.8017571568489075,0.7954047322273254,0.7896413803100586,0.7969057559967041,0.7927407622337341
3904,0.7540281414985657,0.778335452079773,0.7894033193588257,0.792998731136322,0.7971677184104919,0.7923175692558289,0.8049986958503723,0.7947605848312378,0.801792562007904,0.7954109907150269,0.7896491885185242,0.7969270348548889,0.7927733659744263
3905,0.7540194392204285,0.7783666253089905,0.7894213795661926,0.7930363416671753,0.7971735596656799,0.7923502326011658,0.8050179481506348,0.7947875261306763,0.8018023371696472,0.795417308807373,0.789692759513855,0.7969483137130737,0.7928008437156677
3906,0.7540465593338013,0.7783926129341125,0.7894496917724609,0.793063759803772,0.79719477891922,0.792377769947052,0.8050268888473511,0.7948093414306641,0.8018223643302917,0.7954338192939758,0.7897363901138306,0.7969849109649658,0.7928231358528137
3907,0.7540634870529175,0.7784186005592346,0.7894626259803772,0.7930603623390198,0.7972057461738586,0.7923797369003296,0.805061399936676,0.7948259711265564,0.8018423914909363,0.7954452633857727,0.7897390127182007,0.7970112562179565,0.7928505539894104
3908,0.7540803551673889,0.7784292697906494,0.7894960641860962,0.7931030988693237,0.7972524762153625,0.7923867702484131,0.805075466632843,0.7948068380355835,0.8018521070480347,0.7954770922660828,0.7897672057151794,0.7970324754714966,0.7928677201271057
3909,0.754086971282959,0.7784501314163208,0.7894987463951111,0.7931304574012756,0.7972634434700012,0.7923938632011414,0.8051048517227173,0.7948082089424133,0.8018721342086792,0.7954782843589783,0.7897851467132568,0.7970588207244873,0.7928798198699951
3910,0.7540987133979797,0.7784863114356995,0.7895167469978333,0.7931219339370728,0.7972846031188965,0.7924060225486755,0.8051393628120422,0.7948299646377563,0.8018972277641296,0.7954947352409363,0.7897826433181763,0.7970902323722839,0.7928867340087891
3911,0.7541206479072571,0.7784969210624695,0.7895296812057495,0.7931492924690247,0.797285258769989,0.7924181818962097,0.8051482439041138,0.7948466539382935,0.801927387714386,0.7954959273338318,0.7898210883140564,0.7971217036247253,0.7929039001464844
3912,0.7541170716285706,0.7785126566886902,0.7895476818084717,0.7931663393974304,0.797311544418335,0.7924559116363525,0.805177628993988,0.7948734760284424,0.8019166588783264,0.7955226302146912,0.7898287773132324,0.7971530556678772,0.7929210066795349
3913,0.7541236877441406,0.7785385847091675,0.7895605564117432,0.7931681275367737,0.7973020076751709,0.7924680709838867,0.8052018284797668,0.7948850393295288,0.8019366264343262,0.7955442070960999,0.7898671627044678,0.7971691489219666,0.7929483652114868
3914,0.754145622253418,0.7785440683364868,0.7895990014076233,0.7931800484657288,0.7973179817199707,0.7924852967262268,0.805236279964447,0.7948965430259705,0.8019514679908752,0.7955709099769592,0.7899003624916077,0.7971851825714111,0.7929859757423401
3915,0.7541266679763794,0.7785597443580627,0.7896220684051514,0.7931971549987793,0.7973340153694153,0.7925076484680176,0.8052502274513245,0.7949080467224121,0.8019663095474243,0.7956026792526245,0.7899029850959778,0.7972267866134644,0.7930081486701965
3916,0.754163920879364,0.7785397171974182,0.7896502614021301,0.7932142019271851,0.7973499894142151,0.7925146818161011,0.8052642345428467,0.7949298024177551,0.80199134349823,0.7956293225288391,0.7899259924888611,0.7972274422645569,0.793045699596405
3917,0.75417560338974,0.7785502672195435,0.7896885871887207,0.7932312488555908,0.7973710894584656,0.7925370335578918,0.8052781820297241,0.7949668169021606,0.802011251449585,0.7956610321998596,0.7899540662765503,0.7972639203071594,0.7930831909179688
3918,0.7541770935058594,0.7785659432411194,0.7896810173988342,0.7932533621788025,0.7974023818969727,0.7925541996955872,0.805281937122345,0.7949833869934082,0.8020362257957458,0.7956774830818176,0.7899821400642395,0.7973003387451172,0.7930900454521179
3919,0.7541734576225281,0.778586745262146,0.7896836996078491,0.7932602167129517,0.7974234819412231,0.7925816178321838,0.8053112030029297,0.7950153350830078,0.8020356893539429,0.7957091927528381,0.7899795770645142,0.7973214387893677,0.7930969595909119
3920,0.7541902661323547,0.7786074876785278,0.789716899394989,0.7932772040367126,0.7974343299865723,0.7926039099693298,0.8053354024887085,0.7950267791748047,0.8020402789115906,0.795735776424408,0.7900229692459106,0.7973425388336182,0.793103814125061
3921,0.7542019486427307,0.7786180377006531,0.789745032787323,0.7932789325714111,0.7974604964256287,0.7926160097122192,0.8053594827651978,0.795028030872345,0.8020448684692383,0.7957572937011719,0.7900305986404419,0.7973737716674805,0.7931361794471741
3922,0.7542288899421692,0.7786235213279724,0.7897578477859497,0.7932959198951721,0.797491729259491,0.792617917060852,0.8053683638572693,0.7950599193572998,0.8020596504211426,0.7957889437675476,0.7900586128234863,0.7974101305007935,0.7931684851646423
3923,0.7542558908462524,0.778628945350647,0.7897910475730896,0.7933231592178345,0.797507643699646,0.7926350831985474,0.8053873777389526,0.7951019406318665,0.8020744323730469,0.7958154678344727,0.7900815606117249,0.7974362969398499,0.7932007908821106
3924,0.7542777061462402,0.7786445617675781,0.7897987365722656,0.7933197617530823,0.7975184917449951,0.7926726341247559,0.8054114580154419,0.7951235771179199,0.8020840883255005,0.7958318591117859,0.7901095747947693,0.7974420189857483,0.7932382225990295
3925,0.7543046474456787,0.7786704301834106,0.7898370027542114,0.7933520078659058,0.797514021396637,0.7926642894744873,0.8054355382919312,0.7951298952102661,0.8020886182785034,0.7958481907844543,0.790132462978363,0.7974579930305481,0.7932654023170471
3926,0.7543010115623474,0.7787013053894043,0.7898548245429993,0.7933842539787292,0.7975503206253052,0.792671263217926,0.8054494261741638,0.7951464056968689,0.8020880818367004,0.7958797812461853,0.7901808023452759,0.7974637150764465,0.7932977080345154
3927,0.7543228268623352,0.778732180595398,0.7898727059364319,0.7934063076972961,0.797576367855072,0.7926934957504272,0.8054582476615906,0.7951680421829224,0.8020876049995422,0.7959063053131104,0.7902087569236755,0.7974948883056641,0.7933197617530823
3928,0.7543344497680664,0.7787681221961975,0.7898803949356079,0.7934181690216064,0.797592282295227,0.7927411794662476,0.8054772019386292,0.7951539754867554,0.8020819425582886,0.7959328293800354,0.7902265191078186,0.7975260615348816,0.7933418154716492
3929,0.7543613314628601,0.7787735462188721,0.7898982167243958,0.7934402227401733,0.7976183295249939,0.7927582859992981,0.8055012822151184,0.7951755523681641,0.8021017909049988,0.7959745526313782,0.7902442812919617,0.79753178358078,0.7933536767959595
3930,0.7543729543685913,0.7788094878196716,0.7899364233016968,0.7934622168540955,0.7976291179656982,0.792770266532898,0.8055151104927063,0.7952123880386353,0.8021317720413208,0.795985758304596,0.7902773022651672,0.7975578904151917,0.793355405330658
3931,0.7543997764587402,0.778825044631958,0.7899287939071655,0.7934740781784058,0.7976652979850769,0.7927873730659485,0.805528998374939,0.795228898525238,0.8021363019943237,0.7960070967674255,0.7903001308441162,0.7975890040397644,0.7933621406555176
3932,0.7544266581535339,0.7788558602333069,0.7899466156959534,0.7935011386871338,0.7976709604263306,0.7927994132041931,0.80556321144104,0.7952606081962585,0.8021612167358398,0.7960335612297058,0.7903127670288086,0.7975947260856628,0.7933740019798279
3933,0.754448413848877,0.7788764834403992,0.7899542450904846,0.7935129404067993,0.7976970076560974,0.7928164601325989,0.8055871725082397,0.795292317867279,0.8021810054779053,0.796034574508667,0.7903406023979187,0.7976207137107849,0.7933858633041382
3934,0.7544497847557068,0.7788767218589783,0.7899821996688843,0.7935044765472412,0.797707736492157,0.7928436994552612,0.8056010007858276,0.7953037023544312,0.8022007346153259,0.796076238155365,0.7903481721878052,0.7976416945457458,0.7934027910232544
3935,0.7545071244239807,0.7789126038551331,0.7900101542472839,0.7935060858726501,0.7977235913276672,0.792860746383667,0.805630087852478,0.795330286026001,0.8022052645683289,0.7961026430130005,0.7903455495834351,0.7976880073547363,0.7934247851371765
3936,0.7545338869094849,0.7789382934570312,0.7900482416152954,0.7935280799865723,0.7977495789527893,0.7928981184959412,0.8056591153144836,0.795346736907959,0.8022148609161377,0.7961391806602478,0.7903631925582886,0.7977089285850525,0.7934213876724243
3937,0.7545657753944397,0.7789741158485413,0.7900609374046326,0.793570339679718,0.7977603077888489,0.7929253578186035,0.8056881427764893,0.7953631281852722,0.8022244572639465,0.7961503267288208,0.790370762348175,0.797724723815918,0.7934331893920898
3938,0.7545925378799438,0.7789946794509888,0.790099024772644,0.7935872077941895,0.79775071144104,0.7929525375366211,0.8057019710540771,0.7953643202781677,0.8022391200065613,0.7961462140083313,0.7903884053230286,0.7977405190467834,0.7934653759002686
3939,0.7546142339706421,0.7790203094482422,0.790121853351593,0.793599009513855,0.7977665066719055,0.7929847836494446,0.8057157397270203,0.795380711555481,0.8022487163543701,0.7961522936820984,0.7904263734817505,0.7977563738822937,0.7934771776199341
3940,0.7546511292457581,0.7790306806564331,0.7901294231414795,0.7936310768127441,0.7977924346923828,0.7929967045783997,0.8057295083999634,0.7954021692276001,0.8022684454917908,0.796183705329895,0.7904440760612488,0.7977772355079651,0.7934839129447937
3941,0.7546676993370056,0.7790512442588806,0.7901521921157837,0.7936276197433472,0.7978132963180542,0.793039083480835,0.8057483434677124,0.7954236268997192,0.8022780418395996,0.7961999177932739,0.7904617190361023,0.7977980971336365,0.7935007810592651
3942,0.7546893358230591,0.7790717482566833,0.7901800870895386,0.7936292290687561,0.7978392243385315,0.79305100440979,0.8057671785354614,0.7954450845718384,0.80226731300354,0.796221137046814,0.7904844284057617,0.7978341579437256,0.79350745677948
3943,0.7547160387039185,0.7791075110435486,0.7901825308799744,0.7936561703681946,0.7978803515434265,0.7930831909179688,0.8058012127876282,0.7954716086387634,0.8022819757461548,0.7962424159049988,0.7905121445655823,0.7978346943855286,0.7935141921043396
3944,0.7547274827957153,0.7791280150413513,0.7902103662490845,0.7936933040618896,0.797906219959259,0.7931051850318909,0.8058200478553772,0.7954778075218201,0.8023219108581543,0.7962585687637329,0.7905399203300476,0.7978504300117493,0.793531060218811
3945,0.7547541856765747,0.7791434526443481,0.7902280688285828,0.7937101125717163,0.7979320883750916,0.7931424379348755,0.8058540225028992,0.7954840064048767,0.8023568391799927,0.7962848544120789,0.7905676364898682,0.79786616563797,0.7935377359390259
3946,0.7547757625579834,0.779168963432312,0.790250837802887,0.79373699426651,0.7979528903961182,0.7931694984436035,0.8058727979660034,0.7954851984977722,0.8023562431335449,0.7962959408760071,0.7905751466751099,0.7978920936584473,0.7935647368431091
3947,0.7547872066497803,0.7791793346405029,0.7902735471725464,0.7937538027763367,0.7979533672332764,0.7931864261627197,0.8058915734291077,0.7955167293548584,0.8023809790611267,0.7963120341300964,0.7905927300453186,0.7979179620742798,0.7935967445373535
3948,0.754793643951416,0.7791896462440491,0.7902911901473999,0.7937806844711304,0.797974169254303,0.7932134866714478,0.8059154152870178,0.7955178618431091,0.8024056553840637,0.7963383197784424,0.7906102538108826,0.7979336380958557,0.7936338186264038
3949,0.7548151612281799,0.7792050838470459,0.7903240323066711,0.7938025593757629,0.7979949116706848,0.7932354211807251,0.805939257144928,0.7955189943313599,0.8024202585220337,0.7963493466377258,0.7906379699707031,0.7979341745376587,0.7936252951622009
3950,0.7548215389251709,0.7792103290557861,0.7903568744659424,0.7938243746757507,0.7980106472969055,0.7932472825050354,0.8059681057929993,0.7955454587936401,0.802429735660553,0.7963806390762329,0.7906656265258789,0.7979499101638794,0.7936269044876099
3951,0.754822850227356,0.7792206406593323,0.7903997898101807,0.793820858001709,0.7980060577392578,0.7932590842247009,0.8060020208358765,0.795551598072052,0.8024544715881348,0.7963967323303223,0.7906781435012817,0.797980785369873,0.7936589121818542
3952,0.7548494935035706,0.7792258858680725,0.7904275059700012,0.7938376069068909,0.7980268001556396,0.7932658791542053,0.80601567029953,0.7955425977706909,0.802463948726654,0.7964178919792175,0.7906956672668457,0.7979863286018372,0.7936908602714539
3953,0.7548760771751404,0.7792361974716187,0.79044508934021,0.7938442230224609,0.7980526089668274,0.7932524085044861,0.8060394525527954,0.7955538630485535,0.8024835586547852,0.7964390516281128,0.7907182574272156,0.7979969382286072,0.7937126755714417
3954,0.7548824548721313,0.7792667746543884,0.7904778718948364,0.793860912322998,0.7980632185935974,0.7932642102241516,0.806053102016449,0.7955600619316101,0.8025183081626892,0.7964551448822021,0.7907459139823914,0.7980328798294067,0.7937092185020447
3955,0.7548736333847046,0.7793022990226746,0.7904954552650452,0.7938776612281799,0.7980738282203674,0.7932608723640442,0.8060818910598755,0.7955965399742126,0.8025277853012085,0.7964863777160645,0.7907684445381165,0.7980687618255615,0.7937361001968384
3956,0.7548900842666626,0.7793227434158325,0.790518045425415,0.7938892841339111,0.7981046438217163,0.7932676076889038,0.8060803413391113,0.7956027388572693,0.8025423288345337,0.7965226173400879,0.7907809019088745,0.7980692386627197,0.7937427163124084
3957,0.7548964023590088,0.7793582677841187,0.7905406951904297,0.793921172618866,0.7981253266334534,0.7932541966438293,0.8061192631721497,0.7955988049507141,0.80256187915802,0.7965285778045654,0.7907983660697937,0.7980697154998779,0.7937645316123962
3958,0.7548926472663879,0.7793786525726318,0.7905632853507996,0.793942928314209,0.7981510758399963,0.7932760715484619,0.8060975074768066,0.7956150770187378,0.8025662899017334,0.79654461145401,0.7908208966255188,0.798090398311615,0.7937812805175781
3959,0.7548888921737671,0.7793989777565002,0.7905757427215576,0.7939596176147461,0.7981716990470886,0.7933030128479004,0.8061060309410095,0.7956514954566956,0.8025909066200256,0.7965656518936157,0.790813148021698,0.7980808019638062,0.7938131093978882
3960,0.7548851370811462,0.7794243693351746,0.7906033992767334,0.7939661741256714,0.7981923818588257,0.7933047413825989,0.806134819984436,0.7956829071044922,0.8026155233383179,0.7965816855430603,0.7908255457878113,0.7980964183807373,0.793844997882843
3961,0.7549065947532654,0.7794346213340759,0.7906158566474915,0.7939929366111755,0.798197865486145,0.7933266162872314,0.8061484098434448,0.795714259147644,0.8026148676872253,0.796617865562439,0.7908530831336975,0.7980918884277344,0.7938717603683472
3962,0.7549331188201904,0.7794700860977173,0.7906535267829895,0.7940095663070679,0.7982286214828491,0.7933182120323181,0.8061771392822266,0.7957506775856018,0.8026394248008728,0.7966288328170776,0.7908756136894226,0.7980973720550537,0.7938834428787231
3963,0.7549495697021484,0.7794702053070068,0.7906911969184875,0.794036328792572,0.7982492446899414,0.7933249473571777,0.8061957359313965,0.7957618832588196,0.8026539087295532,0.7966448068618774,0.79090815782547,0.7980979084968567,0.7938950657844543
3964,0.7549861073493958,0.7794602513313293,0.7906935811042786,0.7940478920936584,0.7982698678970337,0.7933417558670044,0.8062093257904053,0.7957831025123596,0.8026582598686218,0.7966557145118713,0.7909306287765503,0.7981134653091431,0.7939268350601196
3965,0.755002498626709,0.7795007824897766,0.7907211184501648,0.7940695881843567,0.7982954978942871,0.793358564376831,0.8062379956245422,0.7957741022109985,0.8026777505874634,0.7966716885566711,0.7909480333328247,0.7981089353561401,0.7939283847808838
3966,0.7549987435340881,0.7794958353042603,0.7907537221908569,0.794086217880249,0.7983009815216064,0.7933803796768188,0.8062616586685181,0.7958053946495056,0.8027023077011108,0.7966675162315369,0.7909654378890991,0.7981245517730713,0.793950080871582
3967,0.7549999952316284,0.7795110940933228,0.7907812595367432,0.7941229939460754,0.7983114719390869,0.7933971881866455,0.8062852621078491,0.7958266139030457,0.8027268052101135,0.7966935634613037,0.7909879088401794,0.7981501817703247,0.7939465641975403
3968,0.7550264596939087,0.7795364260673523,0.7907835841178894,0.7941345572471619,0.7983471751213074,0.7934190034866333,0.806293785572052,0.7958377599716187,0.802726149559021,0.7967044711112976,0.791020393371582,0.7981657981872559,0.7939682602882385
3969,0.7550327181816101,0.7795566916465759,0.7907909154891968,0.7941461205482483,0.7983778119087219,0.7934256792068481,0.806307315826416,0.7958589196205139,0.8027405738830566,0.7966952323913574,0.7910277247428894,0.7981813549995422,0.793979823589325
3970,0.7550541162490845,0.7795416712760925,0.790808379650116,0.794177770614624,0.7983933687210083,0.7934223413467407,0.8063258528709412,0.795880138874054,0.8027600049972534,0.7967312932014465,0.791050136089325,0.7982069849967957,0.7940015196800232
3971,0.7550855875015259,0.7795619368553162,0.7908307909965515,0.7941792607307434,0.798429012298584,0.7934290170669556,0.8063595294952393,0.7958912253379822,0.8027492165565491,0.7967522740364075,0.7910876274108887,0.7982276082038879,0.7939980030059814
3972,0.7551119923591614,0.7795872092247009,0.7908431887626648,0.794195830821991,0.7984193563461304,0.7934457659721375,0.8063679933547974,0.7959224581718445,0.8027787804603577,0.7967832684516907,0.7910999059677124,0.7982431650161743,0.7940447926521301
3973,0.755158543586731,0.7796074748039246,0.7908605933189392,0.7942274808883667,0.7984297871589661,0.7934675216674805,0.8063764572143555,0.7959285378456116,0.8028182983398438,0.7967841029167175,0.7911021709442139,0.7982335090637207,0.7940815091133118
